0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7.438722342416377,-2.670603580951598,-0.1359839724696268,0.12464562356504054,5.632704114624784,0.4232696848932529,-6.3415921448736325,0.3755292401841847,7.474024176258294,6.327996571149736,4.377277751756085,-2.787571274402363,1.489589336168998,0.9202835098813734,4.481612467717167,1.9261689706219367,-4.796599139885734,3.0982256543540463,2.8862621039677085,5.290762790789738
2.76010542046762,-3.9954603415777745,2.2529592227903197,2.2098874864896305,5.758661407082295,-2.16209317370043,-4.101164377598606,-2.7672333625835184,6.062362144094293,8.325834899990207,-2.1234358549252885,-2.0492780244236855,2.0883296825583133,3.180236605171677,4.754832601545913,-0.0854579108249009,-3.5360627178479374,2.3040173416267953,6.346665555969258,6.772233686014248
-3.2456192116050415,-2.512654932414129,1.7640306121804845,4.760668095424316,4.287687385227438,-3.868879768138546,-0.23525445222614733,-3.19263300834267,3.1796403217812963,8.227604657662754,-4.8445991885275905,1.427515452761397,2.680123651999377,4.808818412977942,3.936467539748074,-2.028831373568176,-1.919634665755078,0.8503144271577954,8.06751970386939,5.640558150849705
-5.516408148724341,-0.29513705659900763,1.3737257555668756,5.869966695105739,2.083173506252141,-3.771839055888651,2.774838265471315,-1.0483357222549683,2.3661633139103606,7.913177960503927,-3.224409180634997,3.848706712383937,5.901427226711175,5.116395021864167,1.2477833835315857,-2.5194268910843745,-0.3019708576505147,0.6628901786867383,8.542301442576225,1.7490109322567395
-3.671770831478232,-0.25225375425555435,2.078755464560892,6.42621972397048,-0.11623829555178378,-2.7209207304256093,3.662603683507595,1.9320807726110114,3.2492268939590443,7.482362180503141,-0.8271977082915747,4.540248796325887,8.663093158543424,2.2411472122083778,-1.4331602902105134,-1.2920356463417684,0.4473653880186546,1.6773587770201486,8.579833940699476,-2.377175756681268
0.5605854274308185,-0.09254666714972547,2.5594300539515586,6.604280918580438,-1.8311866284245075,-1.2071705488336226,3.4787014997896333,4.772472759729745,4.981998700630936,6.3914180284971644,0.6856101484059048,5.079169199231053,8.722558080734368,-2.1306042076126364,-0.32203013866498226,-0.2660847437811544,1.1114404326640974,3.1095668941160737,7.694693053182505,-4.329341567377254
3.788276634349109,2.5589049269744524,3.5862730841311765,5.906250590278554,-2.7519535338745094,0.47874109790500863,3.8760123188055853,7.362342535607109,6.386668966954799,3.9330614632435656,1.3944281111358647,5.801113396416407,6.537399599407172,-4.027842555343044,2.932762547928531,1.4178713619632337,2.041568836184353,4.680846741100584,5.734887200886312,-3.964489158556137
4.409750041974829,6.353486864886136,4.316543013115179,3.4134737264129074,-2.9109979723183135,1.4128434374583836,5.64532280110585,9.724766375012248,4.632994753235407,0.6982840917828664,2.216920724544652,6.671454468030853,3.431176751332465,-3.8171981149968945,4.380775327057741,4.693786900594475,3.15893742031708,5.487775958657963,3.121620103471508,-3.0171670643912907
3.53729215295924,9.15278827166123,3.0566574983643333,0.18471064377113688,-2.1215313763185666,1.0278943433050967,7.631962579852451,9.985779185545686,-1.274227161457284,0.2677319759404448,2.9828022957992872,7.364548790458856,-0.020917416341710474,-2.941109164025779,3.408837292108124,7.972759280993544,4.422451888900295,4.197788195057121,0.7517155278528959,-1.9664365558562191
2.908795757249587,10.167377528208027,0.2887532573063688,-0.6875425381015644,-0.9381493170714782,0.6463238658643454,8.598185928027076,6.376287388929231,-5.601257965830063,2.633759242169357,5.29179330255976,6.341024831893709,-3.0849770543082924,-1.0021585993870143,2.0177031798757175,9.88089959989467,4.853935127928809,0.6959006200825781,0.12713629390242953,-0.8277395268852354
3.3833418377909914,9.957944618321665,-1.638939068570447,1.1437027733071472,0.1550901682612211,1.189283633769567,9.02427036145589,0.7933707627735036,-6.2477617350752865,1.2988247339895385,8.209915971398306,2.342711210367782,-4.7223366466716525,0.8357769540516758,2.9387327260102376,10.661571352325668,2.2084214288056954,-1.9419750551610022,1.3268736779882535,0.4915372940261154
5.016411361491292,8.6097205565339,-2.08524701476851,3.5330960728850043,1.9933905620898287,2.6005736348449893,8.53404740044767,-4.072688478863752,-2.8133568517050715,-2.5320786137039417,8.128275429660212,0.15279852919991618,-3.944708498843676,0.4437045492679648,4.700904776533714,10.15298199355474,-2.6102790109464253,-0.625037205185853,1.9661965027176214,2.3410906307725496
6.87729983208227,5.617513169350224,-2.086362919837742,4.902467240443947,5.075407297487271,4.203276045188196,5.851161780961262,-5.078034166858883,2.943363917286822,-0.9673385946918388,8.230824098636486,0.32770745228561,-2.8319390710406673,-0.17759536607248458,5.325169405853903,8.113614509277701,-4.872531773262552,2.877534264021483,3.68128594565486,4.244809727286733
5.874286594023081,1.3773688235815602,-1.5656094488323056,4.8020582490714885,8.462041175622813,3.828275956060167,1.6376583258647575,-3.759715696769352,4.444227251446633,4.963407224660472,7.318029300931528,-1.9056756274055855,-1.1762768608716128,-0.3897525149815001,5.492969763176597,5.984624546045385,-4.556227943072267,4.150277784661777,7.962083464150797,6.345385765427854
0.00021911477622996167,-0.1318296953015047,-0.5050122991138116,4.426378390471812,10.064196369420806,0.5472958150611497,-0.31660753284734555,-2.439262259137445,3.0525734304575916,8.502529529150872,2.7732979868131515,-4.153887924756034,1.404272788593428,0.8404667948766466,5.897635681622626,4.02715829237999,-4.142621023095328,2.638228731685677,11.86693334060549,6.124583428680027
-3.830615175905916,1.5951781338363253,1.0528694685049016,5.072430219902657,9.453512005451177,-2.430393412266298,1.8989277164015537,-1.0220287438011613,2.258900236899569,9.164934450029142,-1.9495471915839215,-2.935886114839439,1.5973702251886215,3.342153711780223,6.3963273589718135,0.915435832051497,-3.9461842182933253,-0.5438427220789512,12.677203942423047,2.2826876165038352
-3.772571322027554,1.9884654580439924,3.71547622991239,6.875984264381847,6.456830797161626,-3.149273086481031,4.8346790863080935,1.9009262451339515,3.0646584010085007,8.347178091494984,-4.0196139761953,0.5837937577062127,1.629512564413989,4.987778040063677,5.732731727767166,-2.5621985823651556,-1.7991173845656858,-3.363571455983998,11.596941594638059,0.9611770740481745
-3.5597598218092488,1.4344268388307502,6.199897390517036,8.0538454766973,0.9166550943773073,-2.7084459111175403,5.302913829337248,6.095262045397367,4.3083778386635165,5.593600182071321,-3.832224975993131,3.1473030522764134,4.3655289307977725,5.9743691578019735,2.7984303608320547,-3.7585706876871927,1.7316446719688527,-1.9691714581465556,11.072031085719768,1.2385643390732393
-2.352481343138844,0.21318067542915334,7.440074824451695,6.279269208861074,-4.50235035984697,-0.980428925105104,4.047716017584487,9.250990300133726,3.890836864697357,1.398477149033595,-2.8699844061776383,2.992915134969954,7.687133545133762,4.661388058582235,-1.5360480422951739,-2.69256079426063,2.6863344009332337,2.540978618385895,10.769776295310377,-1.5445896426231203
1.8506581268418254,0.8998765438325278,7.72373582263192,2.3240453404068644,-6.4065722345047815,0.1877845128367135,4.380367021590108,10.318862655057504,0.6151552855144805,-0.615690907754879,-1.6787823505786086,1.8551646311547527,9.11240693275833,0.9544996247924699,-3.2899013682946925,-1.4072900141795233,2.089751628395627,5.9180261508980605,8.167421827230733,-4.870501720325959
3.9448011299210015,5.8276960793601305,6.445604568184427,-3.2954344046143405,-4.456044895611034,-1.5278310819036924,4.163592207521544,9.968014917654827,-2.573270265351703,1.714853976617399,-0.4263813392064076,1.6710304743776125,9.270846901017162,-1.874332604731563,-1.3717437914429982,-0.9065483941548589,1.8213157983771742,7.600783473826921,3.5861108780944573,-5.463346956258803
1.387982633853789,8.81170363904009,0.9621243865031903,-5.67393835298383,-0.33858049013578645,-2.1669353522182577,2.2817351561662114,9.89320019680369,-1.2531550374135982,4.52572373202046,1.9624850734855181,2.7862605449825972,8.69679835639099,-2.389573313794797,1.7822957528390453,0.25739506495663356,2.2671969609820803,8.099087944549666,-1.1456473187343186,-4.417993763300539
-0.8621879146516638,9.040279618964393,-2.1481698515966663,-3.414489446209922,0.9467252443138205,-0.7159755969676143,1.668909923712914,10.271580174957753,2.6630850964157773,4.636775867914334,4.049368216718885,4.377949627786833,7.022596727145924,-1.6870751430201398,3.8822013384156016,2.5954460236203776,3.561727975230366,7.037589302098247,-4.273275773643562,-0.8171707343180439
1.71305021515466,9.027415372921388,-2.632198612178213,-0.29717121883457376,1.42664600031683,0.7153275808955244,2.493146291924698,11.036660034201532,5.162812489505218,2.7404681690249375,4.963882942508471,5.772656975014237,4.447900399391697,-0.9638162910445541,4.703819798830846,5.583884741979634,4.540369470126486,3.8295516676483308,-4.569350862786311,2.62081529151765
5.820173809324299,6.884037074857917,-3.5453173836959757,2.4450713112556963,2.782052056803073,2.0190910243505167,4.45531091642535,11.986729527625643,3.565523162807682,0.6085507319350539,5.6372002464807744,6.8503115017111105,1.370509830881027,-0.3173420597036121,4.984863439938877,8.161441549760749,2.9821148788847984,0.20327688947649752,-3.4335132288737653,2.602664022280234
7.732308357860276,3.311795988706024,-4.060581154437114,3.509872596195561,5.531858800456017,3.8014720000723834,6.972269803989532,10.670931445075581,-1.6613450068771793,0.8588410915660616,6.331040435644464,6.7426231376760715,-1.6504311960740328,0.6828342745544889,5.625854382628632,8.754189786395422,-0.9310534873237442,-0.028260110461156188,-2.185264302032141,1.401605927415441
8.302366636629916,0.04668290160391979,-3.450062739438576,2.1254546715718012,8.569185695426638,7.550580332636648,7.231951073383209,3.9234123131507666,-4.969160640767034,1.6850723758767534,8.051665703550135,4.058524379853936,-3.728641135275236,1.2927408499604842,7.173869755293383,6.635754534417901,-3.6143098327014185,3.0666035572642807,-0.44875729583054885,1.288164536430774
7.9858570912303835,-2.382734004646626,-1.2674679720014028,0.40488459677990773,9.959517983661222,10.23785371729433,-0.46857215846919603,-0.6279929410697693,-3.9657704161201477,-0.9235265467578105,8.641019061540144,0.9458590843271478,-4.072838517312924,-0.01838394304507649,8.13525324925635,3.4712391778329788,-3.9780098845161924,5.141537245430521,2.95112887115001,2.4821372202514618
5.5944163202504,-3.27110768055907,1.5553456381427244,1.6438791222998999,10.445565499870424,5.399291497289615,-6.3653597875352625,4.684275562673968,-1.99380634403642,-1.9527527320213867,8.205456625311404,0.2704378210493405,-3.127261951304989,-1.6801347712567523,7.800292168407092,1.9755663093114886,-3.3547153856623475,4.754032508988449,7.014130300668107,4.040165834414517
1.2310247324279373,-2.7098886217951947,2.3938626174210755,5.243064247370354,9.68508244176295,-3.647605512248381,-5.310618414399118,5.868644272700449,1.8259854660740935,-0.859830805018279,8.292053716355072,0.29502644667944145,-2.167396651546475,-2.362178069767242,7.097288618159669,2.0927811606628324,-2.7137052803652617,3.329935369343461,10.110511052200408,4.010520660226707
-1.4317544460263703,-1.5116715966878072,1.7569711047912415,7.558159698310863,3.8160966810352286,-9.30296260375015,-2.0915895255455426,2.937328124320347,4.185316611512818,1.4633144070911301,8.348554789558158,-0.26034269895235834,-1.111320487683066,-2.244401577018032,6.456212702033371,2.725219977186537,-2.4635900322435105,1.901337676241715,11.455209650776059,1.4263086737257735
-0.6421067677628108,-0.5671578115405294,1.6580817382320274,7.945186799579051,-3.488266467747185,-7.34944460047193,-2.6006627602627286,0.994232707242984,5.661903894051869,4.973824343770779,6.60856825082109,-1.7693079174866573,0.8076584814662798,-1.2098415991267675,6.233362812251301,2.9908131640524918,-2.6894868877915252,0.5716000197469006,11.659828722499942,-0.4707720311169564
0.4671185762592122,0.44505669040866147,2.3903087011834296,7.101413023527053,-6.44768519065465,-0.035898197011052235,-3.2726524514257878,-1.1146399942305134,5.790923411003875,8.006872035577677,1.6625859108590064,-2.5810042227225645,2.596704964637832,1.4067999005746357,6.529804123743387,1.8878231110773287,-3.0860085326586884,-1.0266582113025038,11.425267275309231,0.8073155690709931
-0.7757165726003441,1.3743077010179818,3.6672481048489587,5.45197917899582,-4.80830900454514,5.6318721875658975,-0.5862912037059865,-0.6244519579163667,5.16176524887887,8.195077453748818,-3.3399884882391797,-0.7937345007905965,2.6825887432513054,4.376439907347052,6.174996711031971,-0.9248559109977181,-2.236740670068006,-2.78235810658851,10.295400976506725,3.7654823416908125
-3.149012922146231,2.233769374568046,5.40362829874138,3.6004648430781647,-2.4491146186070796,7.3020542598817375,2.575614372029434,0.20707135960642686,5.499602672985579,6.134220915075363,-5.282282656376754,1.9602636774098694,4.12600753114063,6.198562850654686,3.738998384258206,-2.995046502576578,0.5499459990512027,-2.535982211320353,8.696252567392053,5.2194146787240925
-4.550378705560246,2.2454125494189623,7.344903710716622,1.777237416386458,-0.9853739052985933,7.43310378971411,4.719712968416587,0.550374691014897,5.9521724057873335,3.333060051478858,-5.348674663907958,2.1966618103577646,7.31090806179943,5.947828839390207,-0.8958980010872717,-2.488954133701722,2.2222461631401864,0.38956788319760094,8.404273364857392,3.431417003831249
-3.921443121501794,0.1326206642214398,8.347759950304768,1.2210176537378368,-0.0009004235344956292,7.5074435265201,6.018674216367806,0.7340987031168376,6.112309401557759,0.6455907213649617,-4.737680574584027,-0.10890957548700601,8.693562368994108,3.1838289941846787,-4.199970993298587,-0.7412677467691495,2.3194183406661604,3.4821879974481926,8.237656474299119,-1.1526887872492892
-0.0900606224373416,-1.1998336877497646,8.180737362393023,3.0828271600322834,0.8435778183745759,7.91539004362118,6.600744341989229,0.6310057947447338,6.022887905728239,-1.1752323772304343,-3.0224698386559625,-2.4741640567135437,8.074022565350583,1.3022548739183517,-4.563765650875072,0.059523916399497064,2.8588867074185482,5.887062895404825,5.6714426987274225,-4.861920737110853
2.420868739001715,1.8613156826099153,8.353737617195986,4.662765967267465,1.7057803007575512,8.399549681237984,6.2529070661720985,0.19421458310870576,6.0817208927256425,-1.3722522957804386,-0.5796437699735157,-2.8417340586677304,7.477219226956367,1.0785536553817523,-3.986543962069168,0.13292359680479343,3.6670497245490625,7.212861492004946,0.6631774278477467,-5.07523292692824
1.1632861226275693,5.008282432188942,9.395994432674343,3.840244180367152,2.4116790100053054,8.787712092522224,4.892834700164657,-0.13115340826823826,6.447701769717056,-0.058737332780100786,1.080092137673205,-1.337597186735832,7.5612418291144206,0.8551809172877527,-3.374348951292062,0.020442847235951026,4.36050354203934,6.709597848362337,-3.9372703848908817,-2.695886595850933
1.2229286033699034,6.405444372748818,10.423101097410298,1.4626965760345303,2.880075287574387,9.218030332361371,3.0040331552205677,-0.04925857221114496,6.82450430325353,1.8141716819986038,1.3576962518679365,0.5938066423573398,7.803038198107255,-0.17594886594860715,-2.3863766924806153,-0.1966417014989983,4.827715818674945,4.826249024872495,-5.678739067060096,0.8645198330602899
4.397591616687191,8.672684509505002,8.307979172961392,-1.6515914534152192,3.4906717059692287,9.918823593669638,0.9160703639745515,0.43780767381516333,7.150264575560161,3.222811925488996,0.8064584165513072,2.0478309910862458,7.749746185965993,-1.375527765589504,-0.5848272674904467,-0.05635970579639128,5.219386157295045,2.741444122140477,-5.330502281019904,2.3239832764874713
7.475196467753776,10.226267379319442,0.0930319765229524,-3.2014061892973573,2.435591758723427,10.79329970136367,-0.5405893699255653,1.3489312578565222,7.723753160061525,3.54787817759858,0.06832634806639995,2.975845630594219,7.45761906718772,-1.7739297817387956,1.5436768935690481,1.2640590315243165,5.685000530207214,0.6231659898008842,-4.425173162814153,1.0148936046800392
7.704014839766116,7.195342263540334,-6.990009836775094,0.9258799159400282,1.33571246930505,10.939570041031175,0.8808248776806212,2.1801916565638075,8.467553909860701,2.57668589682543,-0.4334585283369078,3.5509905623679296,7.280053308952009,-1.2791099801794654,3.0926488485640893,3.732889887633574,5.315877329934698,-1.764588692992884,-2.6974592722363995,-1.0161067938364556
7.1108922825041985,3.03584999779263,-7.8011725072074185,2.718185099593924,6.453714681228761,10.282726530425835,0.4807985096031912,2.702331446033285,8.761424312911533,0.9391775000729344,-0.2610076247709802,3.948766578192765,7.396380760742235,-0.33452307999639397,3.948440387461947,6.014538586522221,2.7700373234209485,-3.2006317323298723,-0.11001582452242395,-1.2588529456329733
7.29701292650343,-1.0124037737274703,-6.559839273954159,-1.4332402433323694,8.266810738840967,8.607141085690468,-3.020754098341433,3.3838521060159357,9.300393082918278,-0.6849717987186268,0.6703903449034487,4.648800631767698,7.654425471521838,0.6465711026609551,4.509567559630743,6.637299616790084,-1.020059070331915,-2.425150189304576,1.253506938564993,0.5240302182939828
6.848867973958822,-4.1959683159603,-2.07838832482802,-4.43276808691381,4.412193116666837,8.341452122230084,-4.170520204176633,3.4692170527849706,10.243017699150109,-1.6191547636176402,2.0780312090574236,6.3375349866079045,7.637602662348273,1.0351229522171723,4.889416271316026,5.420256010370294,-3.518498879887263,-0.1697601529276501,1.6561675836609135,2.580611500486316
4.8549801528344965,-4.424331196544533,3.285180873417838,-2.564284916259341,2.098013057335773,8.603544771036214,-2.4266532646276073,3.408065696797198,10.843732685686629,-1.2014312967217826,3.2659337546041853,8.916304498626666,6.3392798285868315,0.15263142794975354,5.206138293936524,3.653072134779288,-4.047596125240145,1.617091844998393,3.0813102473615515,4.347506966245835
1.5321055246719428,-3.1771638264699846,5.41613954194252,1.2770048733673751,2.5379718476751445,8.61187050506845,-0.11823540752608214,3.7690938274485584,10.962774501683109,-0.02914726026357218,3.97830282893109,10.839134091978108,2.721062338984993,-0.9032676120882276,5.7175745277141,2.4767065107301414,-3.723000740228751,1.9682112882809306,5.354423686632103,5.3570319397001205
-1.9894072567808823,-1.9429642944977756,5.066518631485229,5.07269270848193,4.167361742718437,7.9498591355304535,1.5238865616495116,4.558400169177957,10.774673664195973,1.0676290166368303,4.554867038188318,10.66453296464465,-1.7322156617572098,-0.06947783792844481,6.044753181465048,1.6097525035109186,-3.2320864328372187,1.3137306124268202,7.186881383009881,4.536173213826348
-3.812675559347879,-1.1816785008616517,4.153409703197252,8.48073692548364,6.230044729263405,5.667612261982466,2.2695953711348733,5.765108007766483,10.424292545037872,1.5681203695352939,4.942096820544158,8.50132128070136,-4.190896011659787,1.841912752937861,6.799008660492733,0.09700850162548995,-2.435114673892057,0.3070003271338476,7.96060004188841,2.1954626817276863
-3.404586943836756,-1.070653873967795,3.276305432647982,11.345519005952877,6.399716887692188,1.4067084805881591,2.9723608545986897,7.782353829071651,9.539996665425726,0.766735448823902,5.070062397824945,5.864217447835549,-4.673378163429127,2.4979124940903135,7.904849330954959,-1.7164136635061382,-0.6112543143952908,-0.118928981260615,8.163263418669061,0.06340273825013792
-1.5187726099651617,-0.8635521347058864,2.4998583768255354,12.824074135369385,2.7946006934799588,-1.871648989008994,3.249673295951967,10.700328587377332,6.394413862792787,-1.3917768749576778,5.606800977376537,4.057068316149584,-4.698998537192721,1.6694579538094807,8.664404453314855,-1.7644246549761162,1.8590544852673538,1.5021560942072865,8.220954741575023,-1.3759161183141435
1.1543733229684146,0.12003241309372764,2.6255634206980054,12.737895539249052,-1.7749832165245871,-1.0372690729990257,1.9656676458795017,12.11209547576314,1.541509840920362,-2.3936165944287704,6.06597426086588,3.1025095761697052,-4.981612680717323,-0.01232011736500473,9.098206003468938,0.8479279968940204,3.0441474697650435,4.365827722698709,7.01165713106852,-2.634230411483823
3.2394967902506258,2.4997313388639046,4.365333344187531,11.08540260391441,-3.607490196395739,2.659546037858203,3.9311105098711057,11.457233424374227,-2.582715188460877,-0.9075058014033955,5.934088645989304,1.8602915956215946,-5.253451072618502,-2.1546763011539056,8.267575117168931,5.130841644891457,2.7612714529357287,5.698831758535802,4.35030891701299,-3.019572494156814
3.6098363014857684,6.094908542891647,7.006424492285637,6.493510076961691,-3.968183616961626,4.227468306813679,9.101001591273738,5.705612616447181,-6.672093152757444,1.2947209106555992,6.5569792430752845,-0.5141531880970565,-4.409503387870342,-3.8373097036146775,4.745554614461854,9.19358369738607,2.7166327124431455,5.074251007538662,2.0760986980683005,-2.377364972300886
3.1059376586946277,9.385780097572123,6.511512596694714,-1.321860578838104,-3.485007418062914,1.9009915306167278,10.81589897157377,-3.7682521380269227,-5.305144081393606,-1.847072518495089,7.034786655850004,-1.605982745723634,-1.5525594362682067,-3.695871918709698,0.22977612752476392,10.90455580452871,4.969459454498132,2.314923750290837,0.7897739425164192,-1.2916554537830633
3.2106545357945984,10.670320348231412,0.19649762396409504,-4.597284213695992,-1.2031169096973962,-0.38063717494325044,10.665845991659832,-4.2923329995606965,2.5647047670399767,-2.152491144656416,7.088454922055583,0.9778234714934051,-0.06957153724152693,-2.4107236229238143,-2.0815350178923167,9.819113946776362,6.542701612094232,-2.3644516330542746,1.7256881024801451,0.12275081027775175
4.775476302782202,8.820796251838132,-5.295830549062442,-0.20519556941106643,-0.590418999621719,-0.5035835405366113,10.617602196795213,1.973900981581186,4.748926326772149,2.3909695355012337,7.237020569337316,1.4843023531569708,-0.44093222447694186,-1.1369419563958463,-2.4784423556154818,8.013797866187815,5.6953153522430355,-4.685080155441617,4.148791155324223,3.3573002916239645
