0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-10.0351096815766,-4.2387042707376,-7.489215743125952,17.263721124738193,0.8354607385815274,30.887998137917858,-4.650457038513403,-5.031914627828211,9.898418892439018,-4.435479067017099,7.658239958123853,-17.53021265421736,-0.9912139660899111,-13.987815213813947,8.378870253288596,20.46177538346327,1.6137803783262206,-3.1926714172777433,-8.584331609300916,12.28558743317854
7.715449430510467,2.68236995974167,-0.7482797428782374,12.146282784018771,22.02988988939072,-23.963504028520504,0.006418805463388688,-8.499125391518305,10.982638661287911,11.396956520111296,5.389878927785241,-3.6440037577497906,19.16081758186031,5.753632231633238,4.230534103397092,23.921854184151766,0.030817814084359893,5.129728916603,-1.929198800866768,16.762548455711787
-1.2337550093341227,-3.9836421712331527,0.9328356403280127,15.301692989762616,-5.471927476041504,-17.379457535876696,-4.634556206027501,29.708790394360985,11.143084171877918,0.3277122296235249,-3.150351045924583,-0.8308431700213532,19.73952959981482,25.212929013113868,8.077205635260535,14.691538718102306,1.0885652917512172,6.783576727157777,11.470342102074108,18.005274322481654
-8.555133411591951,2.0523061481321516,7.344455276329642,14.680495756371103,-5.675116924334247,15.571107058872448,-9.27429448798111,4.8583468482921255,21.726717632896936,-7.292473149245044,13.557731053038967,22.20354409067546,25.334805930175595,10.18085303927706,-9.954337285054114,15.197883164055401,18.094828044087546,11.363990605710715,12.890595682430353,-6.342897106647948
-3.1312822635567548,-1.709963444605968,9.211988563161638,20.477626054052028,10.669810756184855,12.876972710848563,-0.18648214135745203,6.930814824260558,28.05870775093642,18.229895148041226,13.15892271067267,10.076206930518698,-22.713101210083853,16.090386571702126,-3.8988372664826167,-6.285005380738561,27.26403105315467,5.075256697745219,-9.463071306125503,-3.8533634728401664
0.8902781267261957,0.9796588762487998,10.337693559097053,28.89761806398981,-4.427560515113474,-0.9431646958162809,1.6243867600836284,12.030973470724266,31.710741632025886,-18.114338232671685,-0.43035423312325183,10.902447826969736,-1.8144402042186536,16.230147496935775,23.083400469759354,8.806744212588153,23.90109164478864,-11.561253225194271,-0.04393220428600908,1.4553329201796121
2.276422505960154,5.884745822650738,18.798806657222787,9.196463784446204,-12.7946544564418,10.525109819654132,26.266199788830164,4.445384582095367,-10.78834786000591,-18.5570190863671,-15.49059103917757,18.345490044780743,32.95641957277474,16.58944101053733,11.169365249601519,-8.131687646788473,10.536835070242285,-6.729268679956199,7.485794267292556,13.911690167021964
3.690391465265586,9.61526776219376,13.085118834851409,-13.969744970107664,6.898176134010969,-5.089627710889759,28.27123261030114,11.136857117843299,-0.27397188568820496,-9.500925666187186,3.502092091662516,-29.03396081376794,-13.39423177522108,20.211696790218785,-16.879115733568828,7.218593364457449,15.412502731073877,11.247451678259235,12.147817346306908,15.236319392284
9.801781401689814,9.08775078410169,-0.41723528033670976,-8.91198514494641,1.8519567275681592,27.78972926697405,-2.3654854861511407,-19.760979371248162,8.748197847211937,-2.9466027022182306,27.05090012246479,-14.66953708489976,15.174119173165735,2.1831507837699693,1.7649667070687793,11.763031335911792,30.84518699549646,7.55991809521689,-0.8139164971852969,10.97716853263578
6.114639945092751,-7.851684541621281,0.3669342225820918,-2.2921149253673785,-10.687867430654,30.196047692933252,8.067534070270668,4.98741642700018,5.225436239553801,14.877236575443511,32.60572122697581,11.567016071918184,7.443958660059065,3.6518827754988554,3.808518226840291,18.267636301573088,13.091595144074262,-19.572905391870524,7.185929026173966,23.503605878684734
12.893573497452895,-7.9066370380622235,7.313453574851058,1.0919234823347528,-7.385927203466946,13.75305320298903,17.785076418832823,-19.133992355537913,0.32109531599998764,33.19063893430285,-7.164018177674482,-18.636718901211513,3.7470293007856963,20.763814361218866,11.571680575296984,3.9024471852560048,-16.859200788722298,9.365963207720618,-16.943325751041762,14.400279030134845
-0.17237683611603882,-6.337471881208209,15.101429143625207,8.281193626183125,-3.495090451568331,14.020421507369806,-6.327355691707536,-27.45462643767538,-22.36853780484412,-18.68052882480185,5.153336220984262,4.689186612324711,-1.201473405258441,19.33947323648771,-2.8462897512027765,-20.306817162715685,-9.756220624652718,-5.2067293886776875,10.578547406574407,18.262579869553136
0.1637839662732234,1.399853388434544,14.049799344076046,14.363816595211873,4.042698403343033,15.857454540590851,-12.315573272796462,12.30559962309177,-5.926541885756773,-18.56356265556854,-7.075163915982513,-13.101615556164619,-7.7809176108210005,18.91113629813098,-5.992714503424172,14.195480222807227,-3.893972385424135,-5.2531201508206244,-9.595603484230056,20.34974223103605
21.018883399302858,5.106055641879788,17.35159270759847,18.27675338076258,0.999486381612892,10.968538072691763,9.830426132976958,16.855724671632363,-12.499728699316604,5.307963754727785,0.9764730904266556,-8.487925902323699,-12.843719259369662,-11.174822985579027,14.102379157751267,7.598881652155901,-8.59283578519026,9.086655273450233,0.4044871492559351,15.481242952022901
1.3883945048196915,4.386018648406449,17.41986335030402,9.495110869284549,-1.649785904475461,13.24106991308294,14.364529224024311,-15.230175688493429,-6.627717764567306,6.3578705568871206,7.222754539468556,-8.102184608965011,7.606911888832171,-12.44314630802586,-2.7561461461972616,12.365822751950732,5.166868562678221,13.415002232741994,29.853492385291048,20.79394506938541
-3.9880603581122194,1.5790983678863604,22.431361925196875,4.037686017254529,-1.1311358080050096,16.07796309987878,-7.146795085303761,-15.75396069543087,-4.2178642155975234,4.305403894661242,10.029843252730359,3.467769326874502,15.615910995486377,-5.143998947601423,2.000942286973721,13.959258658483314,31.616823952296475,5.170967723893651,-19.449108676621314,-11.929768894188905
-5.327828715675969,-7.123330070477608,17.052990641699168,16.469276178855363,1.0246845241915166,18.804212299589768,-3.7217313370562928,10.840361503248648,-3.3127709735986675,-0.47303243466092715,13.075449974429153,16.483101839934005,-2.3047771664426735,-6.181733061732149,-0.5395572401003454,21.51368709651988,-11.675477384745044,-24.463585682073443,11.57428931396017,12.624878031320536
-7.4117079433562445,-0.18813669535765104,8.251778520352472,30.479467872366858,12.966623820098436,5.784083451583275,6.337349113320744,8.285067915976576,-1.6945823321685292,2.6028379998613715,16.724738199433062,1.6808656803444462,-13.016545803586048,6.141682039799483,10.563107601086056,21.792645671676382,-5.8957589053982336,20.805463996722633,15.066412695496787,12.579632000291676
2.4691764985494555,1.7908620852938868,9.77448742450229,32.04721782568044,-9.978336435096733,7.772180033022831,11.07077769239957,9.390862887704161,-1.1178314524311899,5.198643452257793,16.48539389238114,-10.846240441730576,4.914016549194351,-1.120602980875871,13.89173681812253,28.918258420589403,10.901413976285719,14.682400014838194,-6.100044043170706,-16.72813940892856
-5.265795453403452,-1.6894911089767843,17.04432374295197,19.698582115507563,-6.6109721627772595,16.279814630222788,21.333774298273912,-13.855761189364708,6.007724512334011,9.958998059960944,15.418293097165547,0.41067192878941,12.911040867407822,28.898251175314783,20.95989907859573,-5.378906905411632,-12.592715166751272,15.078735192076596,-5.48411996915717,-1.5641778446924965
-1.0649464679813816,-2.4092226352623842,13.648464355666633,20.576165284351173,2.1960455159726493,18.966431528928243,-2.5406309165869834,-19.51398899356977,-10.5559966688121,24.66640888162013,11.08747910199987,-1.9783832770515062,16.358980151909048,13.1626794563592,-17.85171808919016,27.72470344089058,10.010853570063672,9.368912916523318,9.251112292348806,-1.5259657842200802
0.3251271008482049,2.642933347413899,16.5123176889852,27.83471202598472,-2.096356008962362,5.807423355053421,-9.57406784400033,17.90539406015872,-15.98308146525299,-6.2824231491144795,12.694704213086487,22.307413426893277,2.0084744908034584,-7.94567615502064,-8.903488155967171,1.968668678460518,33.36474470157527,4.502248754791909,18.593800528346517,6.559600410588237
13.870927862710062,8.78359914229149,23.251180790944034,-0.32942885865052535,-10.93084254960311,11.594644522521437,25.540494995091578,-5.705552245618899,-14.745280550855904,0.4892302496264187,18.538962487443147,9.643441675586015,-12.160433395540982,17.992194146166455,-3.060202685436106,-9.294447178395384,10.611033668700252,26.261125110332635,-13.459184845922941,18.408304878361513
7.899445573252411,-2.5731398808834873,10.932834260680412,-10.343078835726937,3.921911761895413,3.2516317757989444,26.042125319667733,5.787418458083932,16.757956929452078,14.527243649345907,12.998713519495544,-3.7137830145638673,-5.9025453266672585,23.555009028757073,3.3346441631898625,-8.307272146559502,-4.902744606747177,24.805454369591416,37.18161372513454,11.382174612351756
0.299453472957115,8.899214173065335,7.699320430641672,-2.8482850420126997,6.71126223481963,27.97745787917738,27.0263911282953,-7.479896104352278,6.191225861151692,10.523439465485351,-4.358897751278266,-2.016220566360945,-12.466971309476142,16.905796085061198,4.920730919103082,-12.288169137936364,-2.761392411527699,-9.096452535105131,39.02902450014428,24.567111939791534
-10.030800664075704,-7.101989267940142,24.435390304291275,-6.074977978503161,3.2501366591473633,31.81854267095199,-17.18002370982102,12.41593544691853,1.6135861171989367,17.574853146468797,4.564233587626178,9.627969133555325,2.575532668680637,17.674391329774572,-1.9879013241420094,-11.52841804688508,5.041218725388221,16.03224858878225,23.578105991331295,-25.090248672789574
-17.050113474219337,3.6222097163055516,27.558829084441896,-3.095107371644506,6.488464490833807,37.532339598475126,23.770269738142783,5.119350601632524,12.075801815214177,0.5134293994051916,3.9662752557505527,11.670215899892861,13.008824496374524,2.091389408304939,-13.119118358155053,4.938607941264951,2.020447015762014,20.502728179345617,-20.843711760750715,-8.141960420291014
-3.5994235161937245,-2.5614750715991073,17.429108054513556,37.544513484705774,14.270251924195932,0.06238605199543812,-27.088117110515967,0.1326463858689237,11.273521179828787,17.48097790926455,9.236579093387432,11.22880342552234,-2.7444505101892678,-10.15766049105101,-4.269432391247554,-3.38821517156209,9.315379373697846,13.429739167981248,1.3665067238868325,32.23969078808143
-10.203543814602561,-10.65549141926132,17.531792354108973,22.243005484048545,-2.154669523436246,39.909850685372184,7.732830813645342,6.855300721949095,3.89693947160166,22.781286934514966,6.1712361920085534,-11.15202466586928,0.5944707248924714,-3.558371629487083,-0.5048910588389433,-2.617204152206506,4.4174391978228345,27.504159535766213,11.615091189723865,-16.9527811591437
4.2682265835632265,-11.012241364991027,-11.71026907757821,17.50729921917323,24.86549781388532,-32.92230685224078,16.076540611086266,6.883664655278768,9.74150458797131,16.640637183651346,-15.80046944567329,7.046973849371792,5.301422165877511,2.0743582176423274,3.5755903456806206,2.156354236617493,6.775133812865578,23.23104684201316,-17.121295656088574,14.262195035658564
-12.772145953874405,-4.566745728394832,-6.788497557210793,-12.777592712947865,20.54656842622337,-3.1785874528046474,1.7212564670204644,42.85433292062148,5.370631825640964,4.814839862781503,-7.393163228072241,6.051426063562771,19.71487360238322,1.3857679749815726,5.994138592705389,10.586971465039507,16.929217016063255,15.571591900052105,6.542519222004568,21.212988854526973
-3.6762728343696223,20.61683583914174,-5.525381751201484,-8.788595439615591,-0.40583542432419684,26.16924232166489,30.602260013673614,-2.9400823165711096,-19.858069640308305,15.280850745514451,4.2770984420065385,0.6966842838844551,23.278998206943122,15.065275208343547,6.91312437710039,22.180736964746213,19.603189608753397,-4.478737032225322,6.1462475741993465,10.82393162022312
17.473273244280957,2.5901517437400923,-9.696564169506665,8.927795362993493,8.940908242556697,19.92317452782261,-29.520141489723088,-11.269740926114036,-14.75898325228791,-8.257735292174365,9.410895619654452,29.81825231500042,24.210776013928648,-0.6439578177206142,4.194326482494222,18.346022223204642,-8.141477538360483,-5.607730216992903,-1.1649769128883043,20.05738053406341
-11.077363298877554,-15.214646985899625,-3.1080921397972823,3.054892698312962,14.884395806753126,-24.993387874911132,-17.62406834649418,-9.943663506879794,11.879640685599258,-7.1100104394603125,-9.24244035673371,31.96232839332233,-7.590717698472139,-9.195616712732603,-13.498257565029318,16.188216016320485,7.03443060108105,10.399111712006723,12.835638940882852,16.13616848878365
-14.936850911067003,4.023522193190162,-4.200051868303649,-4.005634547108576,16.729520662514993,3.129632018664572,23.976484787760068,20.09127460906402,-3.921815065982011,-12.01883887418856,-16.377521490668386,18.536636435750918,10.96672752748904,-17.854976928600824,-2.564201804287722,-8.6995167836398,18.60537796175191,19.239279797091545,-8.704694212111027,1.64911143611908
18.327820557512993,1.9058259022243744,-2.2237245907733754,-1.091178455534341,13.655103786877323,25.84801460003046,-17.760676867100678,-1.3698828027576073,-15.596555470325976,7.998938137591246,-6.9388764784506485,5.615289696890573,12.922241693932413,-9.622726878057025,12.746056637939734,26.608114618702345,8.992944405350517,-2.4484081105342757,-7.547191715547698,18.872375988973758
18.86146949766456,-7.680021851375159,13.09551741213082,15.955381337778196,13.646382125319695,1.1869001334183005,-8.810699089423036,18.659557013843497,27.631192591971285,-8.493028285781921,3.1035722099118934,9.284975330949,12.213937028390463,-2.390429066986269,7.419818832623651,29.217635210074718,-2.6640495366317074,16.546127505744288,3.657991631543133,10.256611292089952
5.719867795826154,-1.3919757988164412,12.97649541907869,20.178365761186598,-13.306968772686051,11.996439160457786,-3.4924375435523682,1.425188858302678,26.009463119857262,2.9508841793334977,14.662092671484602,22.581086272869026,-10.842215677372657,1.7349404488806457,4.685605228244129,36.67619531494076,12.636685011251137,-3.48088930985243,11.150765067431337,15.616292991979686
-9.962956015018976,2.83303043056049,16.778999273989246,12.055994352474324,-0.49663114368778355,21.934119877626678,23.04303402615916,11.3336222980858,27.42078737057684,7.972915027364213,-7.350031412254261,9.41003319434628,-11.312493807653249,-3.22177798539763,23.643492028532467,2.4458242535472055,-28.56924766536292,3.2538963522245883,20.87955661979665,13.527737478688174
-15.035483143583024,-3.1498525258474235,17.18119725783101,24.103048813978507,13.385335838517063,28.448341898803854,16.67954298440509,-13.703508961407,19.923395045275743,-5.095961065139585,-4.370279383400666,14.468845014673853,-6.820474291952322,-8.186357908755392,25.39613694915733,3.9243291897424313,11.467801423785113,-17.93662158347861,0.6592080845640845,13.444529819034704
-1.3140149444898113,1.698449084447781,14.136735161918963,37.9142507442797,-19.16061631018421,4.356164078598845,-1.2186648149466974,-16.004983195653022,6.207556682606621,19.735474543350765,3.8472949926430715,18.378542753175864,-11.284076517638741,-3.5716112395782806,11.541252751112518,9.956976554831563,-20.52390184454226,10.897315834247443,-6.741033948498938,18.784250545455663
-9.381404045371216,0.15584855847364656,23.127262584308795,15.12946296044343,1.6659487399503992,36.03927461471295,-9.977925421655886,-5.401252552010227,-13.769039694211047,3.119409919819744,19.394118959234017,-16.679588268406352,1.8874200452381948,-7.768124671885698,10.963525949432247,-1.174644580837609,-13.795288863780936,-6.0006978355756,25.617265666511837,3.7032332379503603
-18.27994323949182,-4.7601220170715965,1.9843745074609436,39.504238897230245,14.683479822483376,-4.566486680147771,-1.7095035732958739,23.433230125329867,-3.336654588698905,0.23236423874236947,20.625133422285547,16.136856694554684,13.136378668705891,8.512116621118901,3.4402649562200036,-7.640395235842958,3.5149855304764275,-16.575204541933008,8.108098182383324,10.135897393379022
-17.2401678472251,1.465174128959793,19.68617540698945,23.892218658632245,-16.983560582852324,24.90505193731832,7.917403571912287,18.22479546738412,18.158350583014364,7.785586184278435,23.7736310674289,7.182928880167348,-13.014106801431891,11.394018921835475,5.798398607404868,-2.613903912326047,12.969508897182026,0.6878945260138738,9.807525383632777,4.994947358318688
-8.184166375011944,-13.46051238651415,-4.706091164047898,19.529975320612717,9.510066989546711,21.578575334757307,37.08813343140533,-10.493427293957806,16.53032716789267,20.17812835520919,-8.723958563412321,-14.969504761091656,-4.710576977558471,-0.8413730701069435,14.830975628184348,12.308209945070383,14.383375871793058,8.598003793009456,-0.6683783193866908,-4.84459766092692
-1.9226682509273803,-4.874150660407757,-9.191984241912358,-16.89389900795538,24.40764396742548,2.0578898738175875,-32.48790471195801,-6.261160808128458,2.4523599100511704,9.020603030000599,-19.378492311450596,18.243825037192934,15.865306697929999,-4.094719191786865,10.79445532383474,25.66179306787155,-6.740292951563996,2.4049406012180143,0.42473021759966967,0.3563770320620609
2.4690970143378395,-0.15978120864479056,-0.07773373537948224,-21.088613465588665,26.099790848073596,-0.4909356819955402,-15.829041246824044,1.1972214410278075,-8.511742773099636,11.905376900788747,6.1990690024367785,12.84717559339615,21.99914317788701,-3.846069065643277,12.135460093269945,26.035422440143183,0.30610325144832107,18.023816901938208,9.745869491740702,-3.9581788430306566
6.3239219091810766,6.098731424430366,-2.976627281076394,-15.582061026058721,18.28722437901585,7.470439531549158,-17.3349039143799,8.64139421773624,18.228015098203173,18.93803082034977,21.33952305153016,3.900170102216827,-4.226638701117012,-2.777790398856964,6.736227519639669,37.74005607956644,5.731705367300909,0.26917443246112893,-0.09958573547695357,-4.072817256734073
8.673649333561468,4.611234963351277,-11.91624565695197,-11.312822685435721,-0.003750563992318212,7.561302923107022,-20.681947815002925,-11.138193795679602,7.635376437919099,18.00547580507635,-19.537275950037372,15.491168597831297,6.903871700670647,-0.6038197175963071,3.6698747875477626,38.58160050238692,1.1898778163990218,6.4289331754388375,4.184705868628522,0.9228326421375459
7.9849560447475145,-5.678303380462196,-7.279723725822844,-0.9044653905192575,-7.4997513450821405,16.608481572979105,-5.856057593026934,10.577997747649505,8.64358823259135,20.37977008694235,17.26467248424539,13.0866658844136,-4.0090780579237375,-13.057595334993733,-16.89172227354873,31.519653220091797,13.3902656597187,-9.603574262983138,7.699272196183526,9.988769584702727
-14.159685119420422,6.354439512009841,-1.485697488330348,3.183275638720557,-0.9710186345764227,15.675899585992374,27.616090776831907,18.28701000567216,15.789884782155655,1.5248625768031725,-10.026917335311285,1.1362542394136843,-4.432545491576101,5.565756569398026,-21.766959045551047,-15.011162446865798,14.255390858130687,8.852085572674643,13.690480246538048,16.145773233438526
-2.2385491337680055,1.3618624830587855,14.281274201370021,5.40235978623828,6.9628792067419285,25.40103407211156,13.387484521447705,-21.415456994842412,17.93187431216142,4.8428434915038565,-5.945729521907304,4.126829646564527,4.554272284119,9.074984601812023,-18.596787159909788,12.19669752222,2.238899894747971,11.418941849284135,14.263708913883525,-19.67545177916763
-6.949759574193966,4.579346886988538,23.64608073372667,15.630080326594532,5.4854439363914285,0.367054277015767,-26.049443844773037,2.0856538066866372,-4.489307899659753,16.8577100053964,4.058843847739394,9.774112188102944,11.526829303603789,-7.228751989679156,-9.695956767308513,-3.9988098040033124,24.350184737369073,0.06639768599573444,-6.38210431613511,-15.58680463717423
-4.629101091493462,-12.735275741325331,11.065679581522458,17.013403557307942,-6.850268405295565,24.74673339197749,-2.495143278760154,10.033285194521145,20.259703423780945,20.0399735176226,4.0753838297526555,0.052543543018452696,3.2729787856302974,-8.133196786022179,6.719340069580803,-0.2520884751840155,23.23637696507889,1.5969629357788926,-10.86030691811645,-2.9227323191612657
-0.7786758809859066,-8.556678527617311,-8.252607707379408,11.284758851550428,35.83900361603579,7.766703032395238,-0.3743949368004169,13.467281730393513,18.744916616041085,-14.866690250876772,-0.035086645324531,1.6094470964484908,7.241149469259998,-0.5441726109433191,8.242319028699539,18.967655710625397,1.4533004562573815,-16.840305503103504,6.901926388394722,3.743362314196815
-0.833141705577387,-1.8670731921725667,-3.7723550434140964,-13.90277247039784,29.826496759035248,15.961851400010092,-7.570393205643661,16.76446149629688,0.7461234584382161,-16.63369178490528,0.8585332277760321,19.468492066879353,7.161860879636473,3.2437011734655106,12.342281666884341,3.5689805927408433,-20.121209070731368,4.79002629572655,1.1029339677103271,9.616044184031056
-2.0744944772575464,3.927235653793998,-0.45912772836599497,-11.659696414217583,-1.5640015379481265,28.884732471231075,20.650829301974476,13.03088068581322,-14.076585153686993,5.9539715069794354,-11.354116817014802,0.5083293091447474,21.678279522273556,8.136929137031977,6.2576919394390575,-12.934260980764165,-5.476367841766342,-7.6464558729744665,4.945346092526153,12.225118237176982
7.409343802034184,3.923927846130057,-1.956211515671213,-4.986741864015793,-13.337167361630232,3.168701214926967,13.61831276898924,-30.058530654388022,7.215236197424239,13.569293002079107,-4.551062587797736,-2.1186937578169416,21.524042659220193,0.1390721721357373,-13.894216844903786,-4.717077967600158,0.23885446349751638,-4.094375542997853,-0.7047422795440139,15.769103668776925
7.984915424185165,-7.4371225812552915,4.093409849389709,0.08570806475936768,-8.077513521925882,-11.629989068310268,18.976695419274822,-7.984527435650611,2.8294808968488154,22.56922885681311,-10.76782058915635,0.4029540486729202,22.997005585167877,-4.2829826169221095,5.045313955973833,-2.448386092002382,2.530638592418033,0.37384005074863785,0.39970164262256036,17.242161778798298
-7.617964507264988,-3.7287541796209362,6.993028220928286,3.715377646937626,-8.031350639353949,-13.758243330232155,-0.6446295331207241,18.719865142887386,14.0017299830046,9.558202493464552,-14.68782813971838,-1.869522735467632,25.761560206518045,9.783089240055588,-0.414380312541593,2.3889134443341,6.365962933408103,5.610531726702418,7.746116198103484,17.31793408491168
-11.763849185904778,0.1230309141870362,10.844520271475538,-0.018039927069639628,-7.146120599638461,0.6383288312800134,-10.8090972035313,-0.8575256876618015,19.47482779651366,-8.197351337244314,17.260240292469618,-5.878313914254096,9.283145160324949,18.124797441587337,-9.620881798884227,8.249932136952943,19.331438140636656,12.94899770486176,6.369613087932975,-0.6564761563052119
-6.848792348509301,-5.267878049598653,10.463524956234707,2.553932510185126,-2.7054323517004235,8.413179886768104,-6.905547212927223,-6.399314920556494,8.620473991232833,27.529999481413203,3.5885436987953367,-0.660329837610494,12.085409614541096,10.120582556185667,-11.042273700880525,0.06625184875419687,30.248709078225687,-3.953697061181163,-1.4479382355078736,3.894633524786826
-4.22175502194324,-2.9923525235455948,8.313371360558566,9.678819321629035,2.427496579765079,11.691907007987709,-4.370389952362192,1.8693412754209136,3.4782988689742513,30.00842104641269,1.167192160499973,3.206296877919384,14.497462698035504,-5.520959275389101,-9.713005592983551,-20.85022952728282,2.120879402484349,20.269766176160733,-2.24676786920327,9.278281862088111
-5.694618397029418,-0.2687254078172473,9.534246545906425,17.972631151235333,6.582604064357023,5.752107786828743,-1.120004376539184,5.653326614391056,19.227305421834888,21.554803734448242,-10.131209151616767,9.216674597723944,15.999762649161294,-2.2023518533059874,15.250174493772315,-18.12026196553232,-1.6218613044738126,-6.45339255717554,15.495844918256521,3.799616619572862
-2.702349569722954,-1.5120878970461704,11.071542534039283,22.18814082711443,-3.90899400579,5.70326566238657,5.078163389852844,11.358023652784123,18.675065518002764,-17.356298954361723,0.31845227266811427,-7.191068072377531,21.80391754153052,17.4582423698434,-4.628862788512098,-7.138704343700487,11.0826966493096,21.55131372724323,4.560094764600906,-7.12311376068132
3.176027462915926,1.4358397592388525,12.709111495297527,19.7389355789814,-2.878214815279008,12.176748009101964,21.46677068929334,-0.730551805073163,-8.433253568613539,-13.600761872542225,-5.105075331996452,20.59385883535247,8.099224357057508,-19.913458324600974,-6.879806060611366,-8.470397888251469,-0.5066460912292551,23.08992191455895,-4.671356106006922,9.707822026843271
4.975130005666864,9.224222093433811,20.136700539246075,10.387793895387953,-2.8468525147415726,14.506317284219431,12.623770057454863,-9.280545267052846,23.97510483616208,-7.9710775362909,-9.043550789309876,8.954725832868387,-0.4046200250177107,-17.526279722605512,10.723633323283005,2.506166883118259,-5.641610685115803,14.873809694255398,22.652859826109044,-3.2944264045210865
8.080745527344774,28.31710519346141,-5.420483668204308,-10.876628040222485,-4.057735363325599,13.505773176597879,19.627200338334728,11.74650374396022,22.482132420588474,-7.570733444714333,6.666356179878363,10.593333534997486,-8.767207708178818,-9.395187815441346,-2.6487309481164827,12.088693074701157,6.766546274897461,14.55199886765431,15.772082582920312,-9.779192423379111
-12.318589941641287,23.543630449695158,19.427463298505973,7.538464800867939,2.5198337180852044,10.874759053708347,31.192240445616942,-10.035154107624384,-4.230539546204291,-7.656586335408122,3.3268469079238194,11.020313877039104,-9.875779118801692,10.731165233170628,4.286516025505636,9.957127853417958,23.18219093705949,-2.0884717785930604,-8.319701201652881,-4.170951783255921
-9.907053734001359,-7.811424996756978,29.303442740690624,8.811460724140604,7.478239247648643,21.331079202900142,2.401984876467834,-10.380307485602776,20.736956959363148,19.623868466175498,-0.38226819343177454,12.611747084613796,6.7459829427414935,15.222360945409584,23.246808626716017,2.2966251844117043,-4.715235734633016,-13.106675754959308,5.843830456503893,2.000606947976071
-12.14991426716921,-7.90491220921401,-12.749559781315005,27.275196144607804,17.84397497890263,-9.866069767312526,-9.959616061266738,-5.153507375278959,1.045317793536971,29.50380400681627,15.606717731015165,14.641854809399613,23.18698335359973,-3.140391847612961,-6.37541214838002,-10.317673760250539,8.875832518589444,-0.7730774790004094,7.674825676556469,4.253729925319727
