0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
14.362072589895309,-1.736957585853048,-4.891858678062449,1.6757818755799625,11.394710385935912,12.737512565115642,6.289110127699865,3.511156202718201,0.13766874196946177,0.4356547848755583,4.09212991659703,10.593736903620853,6.597064875804373,1.0439167906426163,6.024510428089082,9.49435181354719,-4.536761252770741,-3.869137304378862,-0.550335154785701,5.234130218741029
11.582652305542696,-7.832515392578456,3.9844084179695116,1.5265996704361526,11.630311230217178,12.339581649116983,-5.454641786520822,3.8353897201739118,1.3060435786125981,1.4448636286835197,5.646611309705955,12.076416625657819,1.8059311693156666,-0.3008152980120437,6.448699493722846,5.243251507334106,-8.063955856446462,2.821742414818203,0.20127503924365675,4.570998271453513
6.41533016345211,-5.524088259158471,6.136247875544032,12.769841181777865,9.041489921514955,-3.6456292149645906,-7.225182817245167,4.8038802683859725,7.186926121597246,2.6603131938589346,7.327025167587203,9.651835909364337,-4.205630245295489,1.1640788920846814,6.913172031362898,0.6700909655783153,-7.132009408859207,3.499801925302151,5.91790260414601,6.386608171381035
-1.7754081619646571,-4.3884729943290735,0.5591334535182129,15.351945741968542,-5.447377908376499,-4.426808801282763,-5.315066325791331,-3.0500976602394942,7.800877691289528,8.595642630282068,6.186943795267992,2.299154331101735,-6.237269553552816,1.2449514512285986,7.8099825012713975,-3.766906216326687,-4.2942445560683895,-0.9914320530944486,7.984882390236445,7.431318388935835
-6.718548761549091,0.9368487123502521,-2.1772614127892305,15.153567413486625,0.44804854244901515,4.578042867401032,-4.360013816651183,-3.556042044747607,1.9851356669804652,12.407116363075962,0.5961174837202667,-2.1278436086863537,-4.4982793555045335,-2.378666290479997,7.984216077166139,-3.2343835181381175,0.9061151083308866,-1.746862060152331,6.699868997199447,5.686829695454258
-6.591005647312639,3.6492350108183924,5.156040983664659,14.665520010283055,2.6618154006403816,-1.0765995918326483,-4.085116955801709,-1.450972105807399,-1.0170954771695475,12.274505050456366,-0.2733436464230805,-0.4562006946027125,-2.715836564863323,-4.2900937574145335,7.129914837070306,2.145433698027668,2.4099661479727184,0.7570803989494005,6.827442795253866,2.009808783110675
-4.82596239791101,-0.17820994767927437,9.34367077617126,10.607272079147622,-6.6761697304402645,3.414540156366102,-2.307573836286461,-0.015392983400747275,-1.1954835087947173,11.848877527206625,1.9021172942559765,-0.5690440110834365,-1.3765902440374065,-4.160855777840632,4.68762599619586,6.443649995611358,1.3395931681444257,2.089444962582424,6.806733745027743,-2.063543346081283
-0.7129402027522291,-2.4997950515474323,7.7248629855881,6.075631754423659,-6.56139914491722,9.1131179970185,4.066759219766201,0.28544782579384237,0.43631975358653924,11.610427174085702,1.584440512366551,-1.9452666679309165,0.4232058633303212,-3.0520999965485993,2.3772820619879504,8.401981147125506,1.5001295212444308,2.70637544840902,6.017597547807941,-4.218929703145413
2.9927586863836946,0.15712192803663683,7.319903250565713,3.766815306475161,-4.203180531070731,8.496061646141293,7.777429626835967,-3.929525313125785,0.6565915147808474,11.605195289728318,-0.3842182366313619,-1.350046502123244,1.83033766315582,-1.4081750283378305,1.464011803477804,9.320963428221432,3.1253790101376087,2.6060663000960194,4.734807030568716,-3.6066944716168465
4.20015415144524,4.651881528563333,7.027836422404617,0.2806017034406538,-2.7363375716645537,7.011273496842743,6.089143018400425,-7.895704044179994,-1.0272346636216445,11.401915360624063,-0.00022733906774485835,0.17559796134095906,2.6282810927922022,0.11896703623437026,1.8431837245978928,10.043851630124625,4.207326394250636,1.3226577009068776,3.968544013239099,-1.6285712611449423
4.729575919944424,7.628117671070309,3.4702839866018205,-3.2634465990217763,-1.748965627030421,6.0812341355593995,2.195770375947575,-9.8755482662539,-5.1510734469954675,7.914848371654305,4.009499941471523,-0.0015501138683343563,3.3116814411542075,1.6955205907122741,3.240407818111411,10.67978784967113,2.814784177729733,-0.106161898070947,4.293407012309478,0.9985563382951411
5.939383693794314,6.721615365188995,-2.1303510106197177,-2.5024758567544745,-2.286889449503587,5.8174437372145045,-1.2603706445260028,-8.279869512765295,-6.634938614017232,-1.1537835038685524,6.555796959461618,1.2527679541177448,3.898421515197132,3.956132317799379,5.6747688291453855,9.737212508675604,-0.9884479490570266,0.25334198188197904,4.839785798717411,4.220702426936729
5.541021115900293,1.626472020745298,-3.930248973379509,0.7850343838522263,-1.7229862682171493,6.4796144850835224,-2.525738699389472,-4.324572311837432,-3.8170948370942335,-6.080216804629338,3.078127386907278,6.093360438406542,4.608050080902056,5.724872520026197,7.606462936858193,4.61662456105031,-4.077698695661075,1.572049783021664,6.25320235008318,7.357171651314549
-0.06467694096646881,-0.9518584382967559,-2.7045905459854938,1.7908064051211792,0.7918486855243133,6.9857910153389655,-2.555491675005198,-0.6297824902644231,-1.713737429000291,-5.401585914113599,-1.7311923769831636,6.8814308762632495,8.827514495908611,5.839292232589413,4.874382422771704,-1.3142842292326429,-3.494930640631247,0.11441988893022492,7.836720735411863,8.925004651746614
-4.746537404219606,2.833908147878865,-1.0232065591274893,2.2756807149248695,3.334821762194073,6.394693624932868,-2.1544539600965673,2.1782947380037174,-0.7415464588575168,-3.5534290710659007,-3.3487581081843074,2.9387485190654488,12.58622650449183,3.0253459579017936,-0.2378372102245337,-1.8409149494856378,-1.6906373413192555,-1.2555346418330424,7.31009099520098,7.477280548633036
-4.725572280285186,5.99996062515083,3.485096790284354,2.918315147719129,5.086780355449025,4.860691472417108,-1.622742249611334,4.020230120800817,0.03697552599859924,-2.0620409917734213,-2.4389849162934327,-0.860369602942558,12.801039483649266,1.1853830492698578,-1.6960600937145824,-0.4086583937401142,-0.5585040551305571,-1.037618285831633,6.688191925800724,5.245553142418659
-3.5551710719519805,5.772981172778389,8.252206164313245,3.0783675476376295,4.963214742139877,3.2500644106235415,-0.7594538733892426,5.017757337875849,0.8349792656608965,-1.1804700724470567,-0.9497968576565066,-2.0859149435347133,12.046309392027633,1.754113553179864,-2.201628683554159,0.8423503533784416,0.49189044198344256,-0.01720935342594325,6.746121959089964,3.444406332261737
-2.7106524177666236,4.003713854876835,11.334876066137626,3.0639026999076258,3.3481609499210396,2.585647570720319,0.5419477468695278,5.524846550507734,1.3061402157253708,-0.7058472966298336,0.349274952972292,-1.2648790282029008,11.477559940020146,1.6817274662240667,-2.8688650156581414,1.8826649691785138,1.8572731237568385,1.530166808247518,7.11030321295985,1.5370769981075083
-1.6056684049197618,2.1169501265677515,12.713595001705537,2.908940099228244,1.2686009519203603,2.9078155167224162,2.313548690547084,5.7551778091544525,1.1105810739325948,-0.2680961836675581,1.3492827641135443,0.7972423674724758,11.289607296836163,-0.21534640000964597,-2.4019458886995757,2.1615156945558343,3.7041230986163267,3.629505358384639,6.725327325312871,-0.8512127889420132
0.15535457243151712,1.889931211066374,13.011088496166575,1.8835059210885423,-0.2208563418699562,3.5798129032997803,4.6603290355317695,5.276746921831304,0.14721955290938799,0.4526756417650639,2.2029745103440734,3.5086729127541463,10.406359454169992,-2.837563552001237,0.08862448805926196,2.2274620167348544,5.522522207157907,5.72790091545099,3.9889758924173306,-2.720133035849798
0.8457107182915554,3.6294683160199237,12.654826557750525,-0.9120630281963479,0.23662559218836843,4.107543191068245,6.845544043495678,3.306402879311008,-0.9582893451662046,1.4040327642613109,3.45673223966546,6.225516951428417,7.251125076659468,-4.383138998548625,3.0420079796717996,4.693683532529904,7.126668246258275,5.129567813589517,-0.4836453693214987,-2.38732103947729
0.8122237545524924,5.26630593079238,11.032693903098867,-3.3992236924861854,2.6651159155115063,6.011541523228515,7.167037731848354,-0.12815343406219082,-0.7894246734738842,1.9579405703693769,5.4308534213853985,7.621077018788377,1.344116189110459,-4.583840169201002,2.612175694261707,8.844472487502436,6.853370820564767,-0.2961771709163511,-1.8040406592843636,-0.9805156328054587
1.3260391843600352,6.6948980612060485,8.079840838060974,-4.361507190963525,3.990365129310725,9.584758357658343,3.218414734483867,-3.2780299585571306,0.7233555075343618,2.7728494931357437,7.314200024405082,5.238045727924663,-4.348275772371847,-2.137409576655602,-0.5050435066251349,9.923221111125835,3.6287583469112032,-4.543571308079685,0.764334868151057,-0.051987784266754704
2.6427338704634065,7.854424171553051,3.582970017485355,-5.107528999633805,2.3942424468011922,11.241781952358787,-2.6964146286141992,-1.9095355826754876,0.6359417143171727,4.315795348158091,8.00097010911272,-0.8013245710058763,-4.912452001614315,0.4587416165096009,-0.2654168762930783,9.748032519219826,0.3429494688682656,-4.715801852774402,2.1244294805278083,2.005953946747614
5.091449359326768,7.007131531830334,-2.1570193515221034,-3.9625059194307135,-1.7421854133858679,11.191648644034508,-1.5929159548510334,2.111255674882041,1.7450274665783934,5.430981266693936,6.079961703219905,-5.450535882139983,-1.2722903521078133,0.2973543527697369,1.238821467384875,9.648306180619514,-2.6703462842008787,-2.329521728728604,1.4219363027507905,4.072526419017908
7.015888977284968,1.9816535549052177,-4.782863925699941,0.20411673514597073,-3.163311257683815,10.039423059301289,4.883158843164865,1.7221050923363552,3.475694258633047,6.217932114699387,1.4858825497501154,-6.061582799159141,1.55224708952775,1.6247417419620167,2.7010684670985223,8.90291341629854,-3.589252641051881,1.3432045534001156,1.9534050516353663,5.560404208161192
4.470164014726517,-3.445320767455218,-3.0370760958854737,1.5663902872392532,-0.3892915552936904,9.105842706880125,7.381432968324472,-1.0122250184756016,4.140159103856019,6.101936668816728,-3.060276431408499,-4.061408510438349,0.6535339191248866,3.5500011051419262,5.080305607854606,6.755857567107741,-3.160506326079173,3.6421522400512645,5.242759999597717,7.007635425850933
-1.9936924546141916,-3.303318698525928,-1.8897876466079127,1.3520728673587314,2.199759331229011,9.609602595827468,4.8966602238550045,-2.900275990395491,4.804503055131953,5.426704588621927,-5.532786395864767,-0.23622729598108583,-0.1436893420320943,4.196380676272625,7.357904820859119,2.8253243435577895,-3.015055201455238,3.5358288973742593,9.180493795359657,5.2563267310061175
-3.736246124476366,-0.6999725923247485,-1.5677028780530529,1.2851496865208536,4.381893859945859,9.848575742015662,-0.6078656503682922,-2.731522100845606,4.499174220461592,4.6414116799201794,-5.591070942805495,2.9947517122145793,2.415070275898889,5.191312769746104,7.3631303921258215,-1.7568809199212745,-1.9230513807355818,1.769966875193399,10.651768812554282,-0.24734852255049045
-0.4074051416208637,0.22222132512171255,-0.5494302079236129,1.5582379838283116,6.22329620696499,7.403373269517539,-5.415521198360847,-0.10438636996354764,4.02737297088877,3.7806722727652127,-4.376103481244724,3.531099194504452,6.763956437708237,6.394822453366795,3.08346171320472,-4.177675506148466,0.4204040267947708,1.6989615627752739,10.410535326028963,-3.0215451329805565
3.2391377105346058,1.6239978841274696,0.4514570831050931,2.350692334409839,7.439187648236787,2.151464290301124,-6.798182165641375,0.9641604450308793,5.314094064517688,2.3323894476828997,-3.464686432613568,2.194512782821537,9.767560663082357,4.150828543228406,-2.804474148270895,-2.8814120632754014,0.4596704138895812,3.3368148267377364,9.474236648167231,-2.7477413373375095
5.120375048521932,3.5322458861099872,0.9885990487792838,3.425061778976531,7.191780961542092,-3.4183956167342684,-4.478336785541004,-1.7518538182708792,5.632274597801122,1.509345879227055,-2.902908855178995,0.3772926265940245,10.463343785971116,-0.1910574229550084,-3.7614304079478385,-1.081336730201945,0.0655287431592217,4.156897471663648,8.766563911637157,-1.0717006702457879
5.648399380105605,4.772687291656343,1.2112559066630773,4.261707537822737,5.2275870215596845,-5.601504367458654,0.9534022205626416,-2.280650122447334,5.226509113991324,2.179568949809169,-2.6648561916971403,-0.9493746880702025,10.383665749014495,-1.419260179241906,-1.2204415327551574,-0.3386521898284092,0.5354708176349109,4.938860045514372,8.736356556225102,0.7594094984670915
5.569350158444594,5.266413902948327,1.5043929402832725,4.664157675643728,2.8328631875856236,-4.780223753087476,4.08802549192978,1.8343277144362566,5.591697336155911,1.6970126736401956,-2.863873739125801,-2.0408745959163928,9.99404195468937,0.8915742346369895,0.3006019994332863,0.5972324216892096,1.5022958291940132,6.2410236967204265,9.049358628990616,1.7119145735752743
5.483096565427896,5.810739082913983,1.8764584153043675,4.568212540661524,0.9393988993495045,-3.463536616671444,3.7700413026738135,6.271749731260847,4.456590431761113,-0.8679904635717646,-1.9865021406569732,-3.0856811393119075,8.69631964698846,4.046506948190013,-0.7479159772532809,1.5078575687048865,3.0693628032621048,8.260486959997605,8.616978827640413,1.0449718829192096
5.831849383575834,7.148499023233969,1.8143922862256556,3.97479885791769,-0.14194711838361795,-2.2115474112769316,2.4505921280139273,8.385704423272557,1.477675935397144,-2.249407970883868,0.15118281655802637,-2.6713722439529883,7.0935469315709065,5.661129505579558,-2.5006092835714435,2.4090305235139717,5.856548075399904,10.460115809475369,4.905151903608822,-0.6291212576333863
5.822431972099764,8.585830124313976,0.9349922553472618,3.4490447963283164,-0.2338995841134819,-1.0080945067413307,1.8138937084148254,8.88973014421995,-0.9403140988075648,-1.1873112446113105,1.4578073701167646,-0.7394190502769054,6.559704953518164,5.242447027772123,-3.527022974066462,2.4721142675771763,9.51937118932459,9.085806986869786,-2.8454786560637504,-0.15680955524648635
6.809539989434754,8.614464795189296,-0.45488695540605356,3.8439008098728698,0.5006345530561094,0.027872348016803137,2.1983544320546784,8.809187231643863,-1.6799620446875831,0.8382266255591512,2.2884433916964877,1.4913627876184046,6.920607305030558,2.947593135616252,-4.193147447997148,0.7896609882973049,11.254462273578826,1.69506674775803,-6.980941570270062,0.16106330521427925
5.052027229545673,9.073858957757048,-0.9477111381276517,5.090251080241808,1.9983591391642128,0.7703428050392952,3.2372153428551336,8.409130617814046,-1.334712233441026,2.5534565645162557,3.7515620970927914,3.732502309654174,6.651310032291033,-0.805234215399694,-3.5487829250402565,-2.240318951136716,11.07929051299116,-2.9374449549220536,-3.6404815246769098,-3.009136652625893
2.3123692209345585,10.215112497927155,1.8630922338599527,5.398889819693704,3.1535364985421586,1.2481098421316277,4.396796172480014,7.808944645700822,-0.7929963847619359,3.599414515584536,6.0607101423707,5.311281592350158,3.7139048599918327,-3.2806561001405434,-0.36828110589305874,-3.616544024726408,10.878492420098512,0.29423777616427504,0.0005181097696763479,-2.628908322977711
0.9432653899199344,11.017699945814261,5.592140518806575,3.024305035424016,2.9292766186891743,2.2349726281925397,5.60864281347313,6.924750679147675,-0.5078309124856996,4.219089162836283,8.51013375079729,3.9026789620858806,-0.6136990406776501,-2.6819897258086125,1.8484344334157656,-1.0458042765899234,10.514015075676138,3.222250812034111,-1.674648649330787,-1.329290355473404
1.0853053192177933,11.474485350117918,6.0100998905843515,-1.2005120647541707,3.2923173738718745,4.5427684593004605,6.931413510565316,4.920972321254339,-0.5672905861064991,4.610687492110619,9.560635706684836,-0.6974834301152375,-1.3914151318395922,-1.5663153107383954,2.228462192320533,2.5046594928257364,10.385699607190112,0.4934201689709519,-2.9439673318163933,0.06322961815088683
2.3116941682506695,11.891643112800258,1.6101573235572637,-3.3229200455644587,3.2177227496347363,8.260386669769947,6.790043313826784,0.750303646545573,-0.24194313995346806,4.840905882094309,8.678267967725459,-3.6731949914848405,2.1196362226899406,-0.2728260248977098,2.5693995472643025,5.6257245755006755,8.525422263576878,-4.076484562377583,-0.054108901844021826,0.5339713228190011
4.371249000935032,10.703869049031525,-3.872016128672291,-0.8489392292468965,1.4603082022385956,10.1899170096016,3.7494032605940184,-3.1184713243924858,0.6545845000738744,5.573743420633872,6.875029235884045,-3.352036052158258,5.150501684381686,3.190273052694235,3.5989251558953037,7.358170763888711,3.3969767960545454,-5.64078108560943,3.0795841947773708,2.9917583815636215
7.33442781575394,4.747047732480854,-6.10863021201449,2.9220992353076984,4.4036839054518655,9.927980025693612,-1.4704479528583878,-3.0591663355049383,-0.047891244632072255,6.421911993247962,5.29016520586174,-2.3271052762742013,5.808922146770143,7.630645725094448,4.715701636281479,5.487269421325258,-2.056922717630928,-4.332958433079569,1.6434662531070996,6.459137324541098
7.3790662269333,-4.143261748927195,-4.419321515605748,0.27463394770958255,7.760392933438584,5.945613361304599,-6.211698926993237,1.453012811206792,0.15601794340343306,6.577015493043221,4.7568582994865425,-1.5587305757626522,5.39690001529781,11.108900311229263,2.82033153311461,1.0034466402867945,-3.2423100410965007,-2.1819393135471103,-0.5993888451450157,7.20190611541785
3.8741720953320136,-7.703696085133918,1.048606952919926,-0.8931741624199487,7.562760333652884,2.2022682963332114,-6.535042728918999,3.272424222976911,4.743738982946515,7.029894342118621,2.884023411912448,-1.0989552599288555,4.882214361077007,11.901127651975072,-1.6161362240698907,1.1825838895408978,-2.0692982053229465,-0.6623040038752979,-0.8923463037513503,6.874872147823837
-0.17306612297658305,-6.854829023948782,2.4070272410653564,3.397165015541636,7.350231242697688,-2.1643289437411584,-4.923339181401258,0.32952829212733314,7.763830646031127,6.527504782393029,-1.2510590263656063,-0.22454998841002144,4.659860735291609,10.97998602587652,-2.322311424630813,4.882134576383754,-0.13825547281633732,0.710021006745863,0.183913089485388,7.054225966160214
-3.6374683535543277,-3.998104300138863,-0.3667761817063318,5.3563136952455395,5.200059640958995,-5.63147404175778,-0.4765496234068352,-1.8344186012286559,7.086578843661111,5.558355004644304,-4.298440811517547,0.9826784385643413,5.732690972487583,10.062179289347377,-0.25797961128506386,6.588276448161538,2.1070541902384257,1.0769831071296108,1.6813814064087909,7.011365178918489
-4.871249017222678,0.5941405184209233,-0.912363773774776,5.266013979962589,3.230447536249699,-5.6389877010378004,3.1606795505242036,1.3028899007331347,7.041778693145657,3.055337985311122,-5.469396405865289,0.7419457471750415,7.636970762459007,9.634709432362332,0.6722943111819555,6.6706771001692955,3.2164476855888626,0.7891117803224972,2.824256338199959,6.097398270828754
-3.9350741498546205,3.6365660292403295,2.361337456862425,5.564950314021033,0.9347883536143723,-4.563117027424126,3.0770700801107855,6.0004705531335825,6.0932889351197135,-2.0816806672430754,-4.296039821424643,-1.8798735823175847,7.185566705879884,10.432569398881606,0.53272914420647,6.643996805979924,3.9070201612879325,0.5152747929150724,3.627150036565723,4.88424157657482
-2.547006616055166,4.281890696912224,6.270274367675599,3.8638848445266776,-2.0851234023769454,-2.9824431335273958,0.9121953911946272,8.032552668072926,2.328901457012863,-4.91992438589209,-0.3791127243544704,-2.8843009350168662,3.8999256480438214,12.415808005522303,2.4818233950247675,6.052909475040279,3.994528995007959,0.44171526039263614,4.248681033955961,4.0028056251418285
-1.460191387352717,4.14853366943368,8.132985873209,-0.42030589786195816,-2.532034589035949,-1.338486647427596,-0.3574263267702916,8.29799774764689,-0.6492058388651563,-3.9915307203510166,1.8300357580494897,-1.0234642849213595,2.098008066774216,13.801363843563315,5.437309669440124,2.5280772031313736,3.146672048946327,1.3137504196982703,4.809275024095429,3.39374097023227
-0.6187976191921671,4.206099627215914,7.825780944379821,-3.5272734452526975,0.5507081456172036,-0.38389624206296147,-0.17604071144345962,8.472931149216969,-1.7002903270244651,-1.8714785570460992,2.270158819012815,1.0789553826531981,2.9314009278805067,14.436423250178644,2.8844370699401263,-1.676636657365334,3.6027588012980116,3.70430540326709,5.19302568256901,2.3747522713796774
0.29284372276141174,4.669183757012143,6.509703193612062,-3.6669181558064183,3.871498568842741,1.5736048921344366,1.0276219870966161,8.527978053706548,-1.5067640412266348,0.21760812815837383,2.7585254693313663,3.1213866285713756,5.855430742878959,12.6971522538597,-4.007115008663468,-0.05032143154372884,3.5496181445275075,6.5023737141280105,4.562053263546511,0.5467061185575167
1.149290158597813,5.600670055294867,4.954371596102077,-2.57038315128984,5.281454452082272,4.671961889461,2.8667721842456086,7.8214688520922415,-1.1084925592898935,1.7591811781239182,4.045627312029673,5.815991234648325,8.524847604534395,4.787570991185057,-7.428034378526942,3.1849885586257614,6.921454033642686,7.247430548760168,1.6386315069712751,-0.5883641654715647
1.9892000318476453,6.609045674423957,3.3441480198496167,-1.6620390002140817,5.314744337672652,8.136518402967841,4.316454879422725,5.355075730066994,-0.9520009542470893,2.701578320725906,6.460790493142259,8.570720177716476,4.433517710172999,-4.549063905743441,-5.391756470188419,-1.8374669995261461,8.75246764327449,5.9981579559496545,-2.9349740228734373,0.720864785574726
4.661627900727912,6.990848640003684,1.0409087539663748,-0.9302642173684763,4.874116540775755,10.934914931815726,3.3059337251323218,1.7750342272388753,-0.33314083005505196,3.129703426494207,9.20315447681516,5.96767048280591,-4.557036068004391,-3.1395623307177085,-2.311033674104137,-4.812779313800474,5.47805676079854,6.127176633178745,-4.7895847393866005,2.688909867193482
8.324856025386662,4.816263073869258,-2.1805438871418183,0.13355265642853353,4.9303043374432525,11.743242993824547,-0.2942744034726801,0.8653452359968639,0.7939154079888826,3.983001870141665,9.767952935746036,-2.2392472905830205,-5.300167477460561,0.056998432531098195,-1.2123147323860017,-4.267460831076928,2.3068988567560527,6.561848058285393,-3.759605884744262,3.309485240496025
10.000794359985825,-0.2938939726143708,-2.964797140410368,0.17137991289310506,5.8420373695251655,10.435220517017184,-2.9715098548333803,3.342744872460189,3.006626606971057,5.518644200211208,6.547169497824031,-7.131036559217971,0.2707666466431322,0.12400727127807085,-0.14356277534698053,-3.0025012827794706,0.45508936761161706,7.003250592693054,-1.120637197760637,3.3475077695068283
8.872393223193631,-4.020707002977826,0.5603244799323133,0.06613972731939198,6.150171682765136,8.608546843026444,-3.1244398149399824,5.284558978608422,7.49524468858903,5.084227025396658,0.13408925573730304,-6.813469301380184,2.7220585612003108,2.5408358182106565,0.2793173950619397,-1.7957636052477879,-0.21482442683397707,7.286461678430287,2.4155492380796346,4.0861139651488765
5.285354896131224,-4.1098957447387985,3.757714939972464,3.586536127377879,7.095275068953782,5.9438133809142135,-2.6864462318539104,5.248226766299892,10.402339638344227,-0.9215047259242587,-2.2467031494186163,-5.165784067357545,0.40794641630875783,4.2547602490744785,0.25920193576183836,-0.7471808420172842,-0.09377402272825862,7.432296499498741,6.386103202105623,4.459707171430021
2.095279130663551,-2.6750696969033276,3.594234075157461,8.137162954666742,6.8672054160774385,0.42146528719650916,-2.2452385788266507,4.010379018036809,10.084212005976235,-4.202703419066296,3.461745943662632,-3.5153428144068486,-0.5124363054643629,4.645586558090371,1.1910964721863408,0.004051018831870936,0.6476900342264581,7.880186351233384,8.991102062232757,1.7344706586731147
3.261282314837299,-0.5983674421095947,3.047451596357213,10.357455936141385,2.2714475901550286,-3.75905275344377,-0.8826633241501997,2.883149373740167,9.686612331767092,-0.5186937303058203,7.22336597368444,-0.7888871578457742,0.6080408812506741,5.147240211644106,2.110161024696701,0.3591097401874982,1.6715367700984223,9.003879356349286,7.687768369258626,-2.5090139350699228
5.156695054733722,3.4491090277557537,4.3214964669230875,9.500774863604335,-3.5393567024910735,-1.5873285390655423,-0.8280146174204456,2.5853395501124217,10.442450753296361,4.2799436262303105,5.448937894537236,-0.3198551577547345,1.548476317069849,5.893555100207885,2.515968330586017,0.5415755543569366,2.7809618433813337,10.085085756077289,2.6177598361963597,-3.9677996046903847
3.7108503459606075,7.913055913265191,6.10530487747281,4.000137392708896,-5.395936826844966,2.809123766049321,0.9017340205724416,3.0235613047147143,11.761168249701123,4.973692480478589,0.19318038323444375,-0.22201942778531875,2.2216478307109653,6.815382572013299,2.448545198496358,0.7238988911152077,3.919214948484331,9.684709899801645,-3.15749548038385,-2.3633431472725626
