0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
8.136191461764895,5.763851934191126,4.462676697903374,4.711216851123728,7.019444595206286,9.361642252456338,6.88434730946087,3.67770001488449,4.777387481889902,6.144136997911173,6.527635734908147,7.587474668732943,8.195105037627423,6.798872204425676,6.379631869668769,6.589088265658466,4.483668444309634,3.636074716220366,5.973973846283095,8.603807008055536
5.1580427248413105,2.28832684050849,4.270070494277269,7.017968019600624,10.135465792229429,8.416811552405392,1.9806440844660038,2.324209317199838,5.905604097320781,9.01021610881801,8.89108253341964,8.123504596790115,7.181294423168375,5.497486252939159,5.627851403334128,5.697806132063723,3.8866331789753925,4.659745402373917,8.630757370294427,10.792415852633386
-1.8342037070049622,2.049825920270985,6.163145733757081,11.445012938373553,9.071264701891002,-0.5673496077803798,-0.5987338685605732,2.8036501394726474,9.128861640950909,13.536940082162896,7.598304697735994,3.785389697305409,5.135235986574866,5.465561646855915,5.855220804058049,5.5051562663270275,4.5148994451815465,7.03152207223253,11.555286744798638,6.298892547338621
-1.5535526674955875,1.185304973665355,9.125110456900797,11.831676454651989,-3.971934607723313,-3.058379292504831,0.06813450337978107,3.6498846038443253,13.317036356238809,11.658525526951935,-3.96820316811748,2.4114841674382608,6.415988784148817,7.92855357663566,6.120995795235851,5.180115870705059,6.298643163616592,9.79888984536013,7.350500774224065,-4.192636767297026
-0.26708177001232697,1.476958271382715,10.103858877350081,3.0488644146143726,-9.833068306911446,3.4212206506141354,2.149245828972069,4.723956575790026,14.321451193739538,-3.811699449154738,-7.102523185969779,-0.31679875771274135,10.092346225726509,10.438990931187107,3.2662994889556582,4.852391832322576,8.613775456070718,7.2029616121729125,-3.6455997628081187,-4.644497229562735
-1.0534132557587361,1.313245319537064,9.949182344506546,-5.988149860474068,-6.073126843104732,-0.9217562020305788,5.638781782274788,8.83193461715684,4.957377258324272,-10.88703799796711,4.834502618800049,-0.57411928407713,7.281509509365457,13.273387254759415,-0.24096647329743953,5.07126837292551,9.457493898416127,-1.8938385749266884,-5.646524042838151,-1.4530039597036433
-0.5312827926734532,1.2321346284325752,9.223567949772553,-6.723192255424866,3.443126084674412,-1.325438416641956,3.9357533848546606,9.213978659281288,-7.606587808902942,-7.312731234690832,0.1383102178317488,7.23574333049853,10.65736078952856,8.20888023998837,-2.4645393671421747,5.852223888166865,7.374835353732257,-7.484810775809303,0.8191691790532615,-1.1815529768439514
0.2397431409963395,2.0004929726401732,8.711159449085189,-1.4064616260399887,7.256414253213442,4.350249649611193,4.315275956365465,4.6834873716295515,-10.428502260604938,3.2562262421864427,-1.7119761801568867,4.470617642528954,13.558899582169625,-2.4902430767577752,-2.683899776432662,5.158192842559176,5.18931412186332,-7.036291552626407,5.840217886013692,2.638896882561399
-0.5763642200164232,2.75534640875364,9.19706984762859,3.8238546997936633,7.1971499663025025,6.296602408024996,1.882796822094775,0.3466626861724218,-8.334173151959423,4.147541722919364,5.7538513623100735,6.17203057114905,9.464587083377479,-7.4026261523765315,2.136665681442427,5.472546827554747,2.997961161456894,-4.906048853274613,5.932840194956387,6.76910667615805
-0.9282440378171755,3.2491365394062037,11.245341466414157,7.417412859363766,4.488651299434188,3.583897767607128,-0.3004773988065699,0.6018914202681358,-6.572581206400053,-0.6311852709453363,8.60274607887097,8.155045013616835,-1.8109040413617636,-7.452913697496603,0.7658337637284106,7.9426945284174595,-0.5990179510542009,-3.5559650671311536,3.6647270885638195,8.646632658317511
0.9581129879528194,3.8671534428661847,13.48306944905738,5.134895389503299,-1.2693975068954901,3.053651915749308,0.5588872612232957,1.5381416727167705,-5.2590434475825605,-3.201251606183902,6.130193884693061,5.508987491717985,-8.778338039716072,-0.18192992456078125,-3.7586275251824666,7.640976229045794,0.03144294773727414,-1.91974144682973,1.7724981640424382,9.38829590921092
4.694347087704095,5.344768185750617,12.341179410349346,-2.7607555282401144,-1.404406024341357,3.6248167880156283,2.6075770834107566,1.062677506708392,-4.490064224839132,-3.467621138873342,3.4785857724656286,3.624071053237535,-7.682634767728637,5.348670916614306,2.7374810535712273,7.885864774666272,0.6628034109983857,-1.2586325314065496,1.249882029122603,10.022250653984925
9.434710624408345,4.65412575622527,5.723635975888705,-6.122717393254731,2.0267439408016097,4.774493750452487,3.185341109797966,-0.41004555937033377,-3.3148983375413534,-3.018632456983051,1.795282772660314,3.4422371442611586,-5.213864758621316,3.962104417058388,9.543679758433205,4.173227796875297,-2.739845387170615,0.2108475408982321,1.4648232233954297,10.941128100834641
8.263425382455045,-2.1267875294466276,3.9937996662571598,-4.421252398917118,1.785199277130441,6.875637089203403,2.0542394361289884,-1.5573489989090845,-1.513345503757069,-2.327739659553362,1.0171750153123305,3.8710505331408367,-3.2761577818128362,1.7704846222026078,11.14119696078091,-1.2274820377985944,-2.6701482210681315,0.8248041419072883,3.2980082042414693,12.826319812927817
-1.7542708424539866,-3.75825527322808,6.455987491535916,-0.045676357072569354,2.0962522866297775,7.783756517518932,0.3753645384136559,-1.4101306112892205,0.05291525498158074,-1.318669167543805,1.0226527931525895,4.389581923375577,-1.9219924732642448,0.8502006768564992,11.081210906723058,-2.4827151336692976,0.77863380036856,1.171584244277134,5.087194638960729,13.476458152181271
-9.259372097482908,0.38304952994139424,5.865380794141189,3.3926692038668316,3.1660274656579332,7.360430194875933,-1.1867675330661278,-0.028275490027801324,1.0491522065032037,-0.1326328523576747,1.5957192784072227,4.836794907007945,-1.0008375809454255,0.8516375082741148,10.982657865319283,0.03499203794879713,2.850614823851042,3.503986095610448,7.386935760101182,7.948964024073096
-9.120446223292884,-2.2145504356576695,6.141378640558178,6.235567368801039,3.8326666401280067,5.43854273561738,-1.8326430599234502,1.6755841464412096,2.095937928517023,1.000279550330292,2.5367884287421285,5.102723209650634,-0.4220137415887455,1.3308504913436392,11.126407417643337,2.8721370359508316,2.6511539102832398,5.823517318767577,7.311820127084108,-2.684967526863764
-1.6049379121071312,-6.128299173429596,0.278616413006764,9.262925029433998,4.830354047716793,1.9862606362637505,-1.3997320674196458,2.6478374699183287,3.54016459307131,2.07700760890257,3.57218146403284,5.038825543602264,-0.11199485474593604,2.010050335293847,11.64292758413031,4.07141674022419,1.6052564366528856,6.576163065259888,2.6360221877421335,-7.581995778116407
3.2661027666773914,-4.048088266212328,-2.5555566221018675,7.657990049729158,6.400995943757632,-2.47599404260581,-0.1749064064571537,3.0152681606465377,5.116212930106282,3.3100764545342374,4.28030655842363,4.487995060941248,0.12292700302750205,2.772905537996078,12.328525654516463,3.0378377568199864,0.4850456404936904,6.599414486111054,-1.7250336243298585,-6.196314523716531
3.9007307114310192,-1.8022361431151108,-2.1605778494939405,5.7323862427945,5.906800187714816,-4.732180420428862,1.7412048806406246,4.509653541450222,6.622752723301989,4.310227749252928,4.1136511645366705,3.5638206800788086,0.651280220056549,3.747403134284632,12.497786567306381,0.24301229719241102,0.4488468110458049,6.7747403208868455,-4.008545510129856,-3.8242770408869746
3.683070466454883,-0.3791836153635601,-1.1582450552589443,5.117711130160943,4.652462821542904,-4.9401993191337,2.1878949613233565,7.547251918124084,7.954524717145609,3.1472522638234555,3.1461097089566166,3.186572448316953,1.7979371449021724,5.308194552708103,11.157225254999027,-2.660903220565809,1.967676510502039,6.7534389534728385,-5.011060754967477,-1.1850277173062878
4.356436106868445,0.3330635966102406,-0.09422232631763408,5.337885432894191,3.055138353472103,-4.841986017203589,0.6382022591796109,9.681656611960603,7.9188155405592076,-0.6792168594700856,3.1997381101818547,4.238158362079161,3.7091209690343723,7.170622973800084,7.15717745169468,-4.478815501009922,3.6250474882045154,6.656640916916798,-5.366306677321344,1.256903353323459
6.0400710290385256,0.3871293668491377,0.882599763032665,5.828610159196724,0.9613392130057982,-4.578560100241868,-1.895958649836083,9.029568874192895,6.487554930403016,-3.7139179749419684,4.089624498096091,7.435686793437455,6.1629014165537885,6.448996192544326,0.8023547199815202,-4.488948120615079,3.0115735156350376,6.797134952541612,-4.796633230099711,2.8615593119324947
7.640503424887935,0.022083202709587038,1.7357181295595436,6.164839697633288,-1.1884524789394817,-3.0071696694491035,-3.7303616835585847,6.341228423536248,5.798291487668477,-4.6861547889324,3.1275303386541413,11.61217620740037,6.057082836844037,0.016856107158055356,-1.8305918992007937,-3.0206878605921226,0.8389546852928563,7.081579452156602,-2.4656192787648856,3.570354661260535
8.027907369611725,-0.31105836728416103,2.550377800887179,6.173568128057598,-2.29692061778785,0.010637140782500956,-3.464325208515137,4.058282044720275,5.6994890520141865,-5.009787183892759,0.6035752634273147,13.098274869203326,1.1010412409062555,-3.7241994089781354,0.5843107610932042,-1.8955375014480393,-0.1719198444504832,7.3727786300517835,1.2371297011142084,4.139563947060361
6.627835963249575,-0.40098876414595636,3.3094270559533876,6.024942604421907,-1.9597384449627109,2.790475156903004,-1.346881148716899,3.6242252328221576,5.099714049839248,-5.9336243521287395,-2.298890768776828,12.421610550943337,-0.752725728284848,-2.031453498732888,1.7492790999463779,-0.4204798418126447,0.11164479234023678,7.581525889485422,5.31277666969685,4.646368846931606
4.049774749359617,0.24326672067612723,3.9487249153233117,5.974500081851887,-0.811058755317604,4.292083460099085,1.5698077141329723,4.15353204544427,3.0106792616527374,-7.488430766695067,-5.572334216780282,9.217488215060854,2.7992018671579024,-1.4426872116943759,2.5957484248391585,1.0055761460862764,1.207763955252293,8.221577135128479,8.457696302829612,3.3686586543991477
3.4574526158987076,2.088072090321715,4.780766024318147,5.8393897075011045,0.39209482423961034,4.912076475254309,4.244775311720458,3.6610827685826886,-0.4186198626402737,-7.097581010438677,-7.162131852694782,1.4187971219952882,6.044288001424274,-1.1734742349740268,3.7218241120543953,2.98656858126699,3.1173628791459596,9.695242541128225,8.031738304205852,-0.49830259876135663
4.203365432794888,5.59729851756189,5.743350426215808,4.7528168568909415,1.2317129336403763,5.383976445941133,5.569587597860516,1.0364121152648298,-1.9847137348877404,-4.266141579497352,-5.249290504065037,-4.8177826900836465,4.760502000915558,3.2864495247499645,4.304239447126133,5.079365223888061,6.158739385416217,10.047864799395914,1.870829791256885,-2.6583674318519215
3.200073377751828,8.812827564021713,5.927495104159801,1.9746645996057206,1.981466052805932,6.128105960126365,4.830274390409237,-1.7658458441897156,-0.5027526626534281,-2.3889378692563716,-2.563385835187911,-5.66542416316137,0.39961039522735087,6.467088122382866,6.643727247407124,6.581915922480009,7.895919323649426,4.548153442270457,-4.3030871087690645,-0.9952820272584193
2.9185213920051805,10.607666341674246,3.837169192731814,-0.8408560733829339,2.736668704828596,7.228302850596758,2.2381526753034713,-2.741599938601269,1.7149313864149351,-1.088260261762012,-0.4265065336985911,-4.311536485736546,-2.313824650637319,5.046491151020125,11.635424825489075,6.557099930368579,2.746757865192155,-1.28156582273047,-3.831890014662881,-0.7790351156777262
2.3866768764059296,11.29235398509282,0.2252786952760718,-1.3530863793854198,2.6787558540124747,8.015161136836577,-0.8248193134236228,-1.853131538943532,2.7417813017289387,0.5655314953741138,0.7170872773536728,-3.015390356455987,-2.2342600214732555,1.630308547309009,13.790093046355057,2.1084974652436035,-2.6131322382573092,-0.08463065710935987,-2.422854437258771,-0.833118892301217
2.50490816741319,11.038711509807879,-1.903525090302876,0.5748617237527825,2.9716354897193322,7.858178350824901,-2.5230077942428415,0.14572207250398597,3.217687404725236,1.9527426717068523,0.9204864774905231,-2.0248588996273327,-1.005013279237121,-0.11523064090930506,13.583584985378195,-1.0610039110727791,-1.625838693854641,1.3557020735587968,-1.100332295727721,-0.08249134906678826
3.6015828800080434,10.233825200028809,-2.0215792662919747,2.793975318795256,5.176271094869758,6.244801320357904,-3.245220221662667,2.02192367809111,4.4651945826557125,2.5613303689403693,0.5982068994441826,-1.0859846140457823,0.17226273548292925,0.2931663466959818,13.244479239263066,-0.48700061894446295,0.5561773505021027,2.168109450233737,0.0826530695586281,0.8244025107294686
5.317568604181394,8.868459970826894,-1.731513608352263,4.027671354616964,7.671067350797965,2.2119380385946363,-3.6414956246294126,2.418567469778423,6.355341292482271,2.1902899593402423,0.09974169516209992,-0.0942625366755824,1.082871276906871,2.0480770293460187,12.879775578971628,0.45230861352674334,1.3571801822780634,2.9625904637725724,1.0912400009380163,1.8109844785502687
7.1304746143038376,6.425553243413976,-2.0192802293828183,4.5029203843810865,8.451466540355263,-2.8376965355480754,-1.9865793454867344,1.0327654751308162,7.557475555186216,1.7243388503847814,-0.15992261314061224,0.8651674855705171,2.0806085408524044,4.600473722814439,12.105496476981207,-0.5894340202115642,2.079851721054535,3.8862240085483553,2.1889532657625463,3.044390571330683
7.958197110078733,2.369174655285894,-2.2296409787297624,4.255733166818475,7.706685931924458,-5.073849487616893,2.0100344344701466,1.9828902636519223,7.936284461903443,1.5240561659921683,-0.23648922595847352,1.710612906453218,3.6437609485331475,7.631724654002076,9.154310375600804,-2.8980387591174748,3.770667605499255,5.764001929588446,3.322818419260809,4.487505973178098
6.406579713742934,-1.6067526346683656,-1.1577445782207265,3.6277346202564864,6.837961305685061,-4.033584368052986,4.16303402012328,6.670713587106685,6.837035725752436,-0.7359904377350545,0.39673073721458874,2.5147736665669354,6.022344077503912,9.421383710940454,2.0069754786120875,-4.200875836246826,3.6907720982403993,9.139663663713412,4.548858091245921,4.947594629260202
3.751054931505407,-2.6673261026162214,0.18232906092965517,3.8832063604693756,6.190554244455221,-2.35125783208414,4.120461316193423,10.097561176669622,1.8362453629948308,-2.9628435075715975,1.4565213703263185,4.203754933725616,8.51406060225073,5.5013745749458565,-5.372521282766219,-1.656460943328814,0.6374475810911931,10.99917756424942,6.937335760012999,2.432003537573839
4.21465351624778,-1.2639197320663662,0.9738243539442154,4.90398329613834,5.5628434361121375,-1.3832676545388152,3.90890523033319,10.342322120078784,-3.541052102091101,-0.6901434561289568,1.0577676789434425,6.084356054855445,8.39401654670162,-3.399467737219025,-4.896069389614978,-0.22877719781522324,0.7558021815504299,11.271174284363019,6.778440228597874,-2.0635000888183486
6.0439116189679964,2.18796352732322,1.8172321716194433,5.999795137207185,4.629714274568703,-1.0556347286213823,3.9686993280476393,9.110438342614284,-4.466046996627489,3.550504092969781,3.6474566116767644,7.129557592885788,3.3165566939598987,-7.547038270461091,0.3644250916497207,-0.5160277860043224,0.8641929249426712,11.578782260923724,2.643801053350771,-3.791154020894681
5.2228747980946215,6.074709232707099,2.80559737393197,6.27450178690779,3.218327574496573,-0.8295119433455233,4.120985427862174,8.167341797870138,-2.684678124375819,5.071577279156019,8.458981314907142,4.08076332639677,-3.7375035654822186,-5.826083796351311,0.7965885591444162,1.3578543543237591,2.157187215228361,11.34492942006889,-1.8852841543216303,-2.6217862812571195
4.7052103875428,8.520615062234555,4.205388706251397,4.872586200111441,1.63812675252577,-0.15920143287843752,4.402649223583239,7.8834292256617005,-0.7460200026300281,5.332738013926287,9.45573690272176,-3.6581983003112293,-2.5759448829927707,-4.138354987236224,-0.9992135148593907,1.9842510407513136,4.758165166486581,9.298929171006447,-5.2775903255481795,0.6336940482150886
7.820559869824552,9.750183028357993,2.493318743751306,2.499392504226418,1.2159312806465097,0.9361866308070887,5.176498239602671,7.971672584902911,0.8803272103331755,5.740189623026107,6.566862488725884,-5.97775817311959,4.518204318100045,-2.148205106127479,-0.33565294658359446,1.9744910436751426,6.737258646819923,4.864669452483444,-6.619283534431648,2.0915215616121428
8.990515052503731,9.129342776216735,-2.591297023858229,3.2302783811934956,2.5181892347862873,2.349491426932089,6.59574691155683,8.0321914282803,1.6893074330278512,5.6954831524359415,3.2798252813937006,-4.221247715258552,7.483658604775382,2.3353106035089612,0.5439953375478881,2.8915331191902776,7.396213705571118,-0.8115299358816681,-6.101804541377193,-1.4706210650206404
5.040110283656325,8.969187006408173,-3.6716636257420006,5.48104312032145,6.208227244550692,4.203965526945924,7.919939949621523,6.965725340946812,1.1347699420819701,5.330437936945929,1.4140056322166146,-2.46206928091511,7.175652345954336,5.572984011797991,-0.16490475110873165,3.661063222985768,6.552785733387115,-4.767885825639358,-1.3740665758519996,-4.352511220160386
2.968093607121226,9.47045868047769,-0.37452659910264174,6.153353884157947,10.737101887998016,6.025166770479266,6.5110355440128895,4.107292990216855,0.7633862868699755,5.415182064803454,0.9214360133689994,-1.1190215929617393,6.5879624604751195,6.767190532567969,-0.9044431008904806,4.305065103562485,5.208316528423368,-4.720430660560958,4.114098661533135,-1.731556145126311
3.8366877933556727,9.82424696544044,3.577964250855798,6.979220140987582,12.949255643692672,3.7779290391981624,2.2392943445568605,2.8436525873454648,1.9658996277582599,5.58506103399236,0.8433037703278414,0.026264257244945896,6.615648143986155,6.756875404751765,-1.0784578980613406,5.054491857832299,4.413467206059145,-2.977083525148369,6.253984531983376,3.0709293443924213
6.227691743652448,9.678762533248346,6.74182226364147,8.088605678478478,9.177970441543598,-2.1194443325245014,2.2216907976498717,3.919032545964503,3.878124907793933,5.263466821864291,0.47570213287589547,1.0639163474622295,7.242082377775077,6.02789987165749,-0.9312816136849229,5.7284907888481635,4.391117946905239,-1.3277898776041892,6.425958083553538,8.033495130150826
8.825826230175682,6.982757188313468,6.8150279765898905,6.038362610646052,2.1057197830496035,-3.4326701439871967,2.9263018169055615,6.634233146028927,5.2404085592286105,3.4703927846732276,0.05079217917134496,1.9741558331650644,8.253154594370478,4.639415176434747,-0.7823334674695119,6.194888035324119,5.0359832343185,-0.07056542377841218,6.43316848065675,13.313056598320893
4.062440479121264,0.7264594926075099,6.085273826299629,4.249568482938202,-1.4371159892038847,-2.1783669615899366,1.5308688328137396,8.7481721731091,5.337732124320032,0.12286394883266086,0.45214920484474674,2.859471096821834,9.19607756713396,2.5565355530066136,-0.5864914085346878,6.430618751959463,6.242459197854646,1.125846467859867,7.2953018205287306,17.416510620110706
-6.678211608499681,2.8646030425732834,7.165693861156778,2.673164628764532,-3.0679853456858766,-0.4346230641789206,0.9420579650093365,9.492339933643311,3.60504335784207,-2.5559838401892057,1.419517730147755,4.553529053226718,9.300539036054413,-0.23197736562872667,0.09385525069118154,6.626220502731627,8.059140600127671,3.1812552900883713,9.263603045009503,13.490641595810091
-9.232065873824737,2.0261434222155548,10.484283554442024,-2.081449232166373,-1.9199681400404411,0.31170434249091933,1.8923547440561024,9.755097709121873,0.24098365648635123,-2.8987368032975285,1.1801404425786932,6.656725270596135,7.548640349400894,-3.3245114818682966,1.232842161462623,7.73998414287589,10.922647969158248,5.812736865053013,8.166409196076987,1.39959111462011
-5.7197299810357425,-6.335893518152844,9.004866291902974,0.9550977019152389,0.5945423947134103,1.0676759558390063,3.2247980485923824,9.23718408533575,-2.8392350136948656,-0.4344411348839013,0.5678583881425493,7.557221493557591,4.178927210847774,-5.3949828304072085,0.707655214518759,9.912708180629721,13.47704036799435,1.2674253117302203,2.371297650682913,-3.858154514998394
-0.50394772168075,-7.916133978182866,3.7234570476001547,6.646812659263065,-0.17375137219919273,1.944685222546506,5.0491951991092465,7.302071180281051,-3.8678167763025186,2.843581980875888,2.9200112014589203,7.7202074455852365,-0.5108797519537172,-5.365426308964832,-2.5905023533580347,8.51291278983086,11.474296028264341,-4.87233557879954,7.014112033230419,-2.220331875925351
0.0921166680139136,-6.1982172448220165,-0.4806668827981475,8.019163524202035,1.45558909919967,2.6606285623389976,6.686073771792246,4.024154131002429,-3.83477131350127,3.7597013599306672,7.1079588511438505,4.580256258081741,-4.844547601368051,-0.9936963892080588,-4.349858828253105,3.354499365093107,11.49775688617525,0.3284401730840921,10.636689528180787,1.9301073162068747
0.05538789450068599,-4.549547686580165,-3.4635251620976293,6.27118772900202,5.826275708549642,3.225912056184774,6.561894899390522,0.3498214229637011,-3.223229014188076,2.2526705827257034,8.980825973553298,-1.3555650895855562,-4.5361199750840155,2.483836043870257,-2.353828272175005,0.31873633689133135,12.441679685398167,9.326240753234705,4.465081297555574,-1.4435472746795743
1.4525315233854257,-3.423264637424776,-3.5285967840993457,2.4897366060351134,9.334949065775008,4.585149225909931,3.595477226582382,-1.9264296691629497,-1.612998921758656,0.6721030083450121,9.050555141736414,-4.014856058191284,-1.2862810145551329,2.798780582978539,-0.404904382458033,0.06383405763481081,12.23894402687542,7.108511461788176,-6.998388409486048,0.8668817554059736
3.2251964610729527,-3.189356986223497,-1.802935536603975,-0.2493043084950599,10.091516600668372,5.196023067065532,-1.5414615343120845,-1.3925971746242911,-0.3962777169366894,0.6135893114997499,9.005297752400413,-2.782813608609808,1.8261218395789374,3.62593819090616,0.6136787331364244,1.1503910312814187,12.034128894572413,-2.71859959458694,-7.5523471981521695,1.5729137691009798
4.009463178529729,-2.095412652863164,0.38470183411930137,-0.0813466434646629,9.886992644539157,2.8111071647075394,-4.577331150676422,0.9719046365889554,0.5928710183377811,1.5173952974192881,8.970238725518772,-0.12060512981833761,3.281077042369692,4.814161435531989,1.178326833924379,2.602400555269907,10.523323476134944,-7.727789655444246,0.8144634512515823,-0.7063092541879747
3.398438355653064,-1.138795818785915,1.7519170094640968,2.106480000904601,9.752588440583004,-1.5663593268186637,-3.735670898234711,1.511429463826904,2.4510226588720068,3.3956772822853027,8.95001199795466,1.793918719306195,3.5756570838783936,5.480784766191121,1.9163286236936607,3.868638981608277,7.936016414944229,-5.088764074833787,6.659667194301087,4.729476824475612
-1.3045373944359206,-0.5188900825743321,2.352994428525874,4.84686588616231,7.779441444298794,-5.11703977244453,0.16857551119544864,1.2428271934048158,3.9594285447664355,6.358408673686039,8.369249698743833,1.5470334614953316,3.6511926198643097,6.120680821637011,3.0932841109109224,4.661919129132711,5.735444440389417,-1.907622884196919,7.046705399589497,8.255660838826111
-4.924477165768625,1.9820038762092191,3.8276641757404497,6.6003158311528045,3.1618900890213926,-5.856067666957098,2.816165196420372,4.001088472327864,5.87780227804383,8.791787313127648,5.360897716559611,-0.2469238786772371,4.16727765253764,7.643546411802798,4.2471409293527875,4.460246027760149,4.157265373188617,0.3183582033702927,7.1240602237341975,6.618237039253741
-5.588898406768537,2.1675591540188828,7.166488522472918,5.524195512185179,-2.7589035544025293,-4.338400181569081,0.7478600973495457,7.093056912587933,9.602159326515853,6.18462322573968,-0.4416587003413236,-0.28787694487804716,4.418442212654938,9.889357029757209,4.278186267924714,2.879261722910348,3.614849091608758,2.5117466180281562,7.427425027885908,2.159974154593035
-3.742984642379851,-0.9262622356210755,8.135444980234368,2.0390859622933672,-5.384867470235975,-1.1550213984840698,-1.332781787087831,6.630524543697808,11.30645871747546,-2.509161406764723,-1.244803672598499,0.18296676038456705,5.0557398648850915,11.347895031774518,2.0367445098345316,1.3827402528707817,4.24846714050864,5.047567281023019,5.986041695593594,-2.8424501523832566
-0.29126261860430347,-2.0395605898798483,7.85380905720782,0.2703882820794068,-4.702020950849819,0.8850179210919149,-0.24122729671414606,5.974282704461302,8.859497060054725,-6.045213439535263,4.079182087351689,2.772581805028047,6.328719910414004,10.744740558087722,-1.5713557433430494,2.019765145283436,5.658709883291586,6.505961370482271,1.2000477674352914,-4.544016911077008
0.724604365100919,-0.4276062092646008,8.118994881145747,-0.8195155593424623,-3.1244150552231074,1.3696859373084287,1.928024445859835,6.748066539865529,5.027223674271647,-5.29608581715424,5.0949883414815025,9.876560186033457,7.926998524090161,3.9637038598166052,-3.9981065015787474,2.889364562340447,8.286397907250945,3.944925558794818,-3.633842280093181,-2.558314879560345
0.9060013455121395,1.3037766316636479,8.188857887284126,-1.7739863619653222,-1.0040195866244976,1.3879895717370236,3.8862199494283125,7.328808708444262,0.08171002657726262,-4.603760650471766,0.9944561476993332,13.513734868892891,3.0908471280839374,-4.373446390842058,-2.4595230662437157,0.3851487424157457,9.403294435939156,-0.5504791055443685,-3.86322420037722,-1.0956272237948326
1.3728615016953776,3.074734854975876,7.6895361913073765,-2.2007931131669944,1.2470401006963718,2.349209407328749,5.536674014302073,5.6869037266930595,-4.129079929441668,-1.3701526666388575,-2.8753978748978954,12.894863863331581,-0.5024747047270489,-4.078248391779301,-0.7798485714426627,-0.7095661696675005,9.478104231151537,-1.5193168695027186,-1.2262778825985292,-0.6153833674484225
2.131790271753086,4.914881689207494,6.373588969749286,-2.298800557745794,2.854011067122251,4.795463358202614,6.337316035759094,1.3122990910916512,-4.732270856579022,2.275976649797407,-0.36622532784804795,12.798103377957993,-0.6429113722749167,-2.1165938341321504,0.24183682675247622,0.013091795025399857,9.558442728736253,-0.12654162000122207,0.6743309496342347,0.3542744033735115
